,open,high,low,close,volume
2014-03-11,93.94,95.32,93.53,95.27,1237107
2014-03-12,95.01,96.57,95.0,95.97,1486295
2014-03-13,96.15,97.098,95.81,95.87,1383906
2014-03-14,95.59,95.88,95.15,95.63,944599
2014-03-17,95.78,96.55,95.63,95.94,832360
2014-03-18,95.93,98.13,95.93,98.0,770276
2014-03-19,98.01,98.56,97.54,98.25,1045484
2014-03-20,97.94,98.68,96.63,96.91,992125
2014-03-21,97.78,97.84,96.431,97.03,1565675
2014-03-24,97.0,97.01,94.73,94.85,1306485
2014-03-25,94.97,95.42,93.46,94.71,1690166
2014-03-26,97.74,102.0,97.5,98.64,4225122
2014-03-27,98.81,98.81,96.45,97.87,1800747
2014-03-28,98.36,99.15,97.865,98.04,805791
2014-03-31,98.44,98.85,97.94,98.21,654829
2014-04-01,100.16,102.65,99.74,102.27,2425514
2014-04-02,102.78,102.91,101.18,102.14,1524203
2014-04-03,102.58,102.8,101.65,102.49,1454994
2014-04-04,102.82,102.97,101.27,101.48,2083777
2014-04-07,101.51,101.73,99.01,99.34,1287472
2014-04-08,99.73,100.68,99.17,100.51,1248492
2014-04-09,100.63,101.0,99.71,100.89,876286
2014-04-10,100.67,100.99,99.48,99.65,1158385
2014-04-11,98.44,100.48,97.96,99.45,1141942
2014-04-14,100.15,101.05,99.19,100.75,886293
2014-04-15,101.03,101.77,100.38,101.56,1223104
2014-04-16,102.02,102.46,100.9,101.95,788799
2014-04-17,101.58,101.69,100.38,101.31,697072
2014-04-21,101.13,101.63,100.19,101.05,628206
2014-04-22,101.02,101.74,100.25,100.38,716986
2014-04-23,99.89,100.72,99.57,99.85,837236
2014-04-24,100.58,100.98,99.84,100.42,822544
2014-04-25,100.0,101.18,99.3833,99.49,886993
2014-04-28,97.56,101.34,95.12,99.19,1897288
2014-04-29,99.26,100.12,98.15,98.78,1161211
2014-04-30,98.39,99.98,98.23,98.7,1085237
2014-05-01,98.64,99.85,98.345,99.12,780974
2014-05-02,99.0,99.09,98.03,98.23,607984
2014-05-05,97.64,98.35,97.31,98.25,649392
2014-05-06,98.01,98.35,97.38,98.21,632858
2014-05-07,98.45,98.99,97.8,98.72,626505
2014-05-08,98.8,99.95,98.59,98.96,838797
2014-05-09,98.87,100.49,98.72,100.18,871626
2014-05-12,100.24,100.92,99.6,99.89,1292871
2014-05-13,100.01,100.01,99.32,99.76,787061
2014-05-14,99.78,99.93,99.26,99.58,707496
2014-05-15,99.3,99.54,98.11,99.4,1292325
2014-05-16,99.47,99.59,98.9,99.34,690782
2014-05-19,99.09,100.32,99.0,99.88,1028817
