,open,high,low,close,volume
2008-02-20,6.82,6.9775,6.655,6.9625,3066564
2008-02-21,6.9975,7.14,6.7925,6.8675,2283840
2008-02-22,6.9025,6.9475,6.67,6.925,2143000
2008-02-25,6.9,7.0075,6.7075,6.985,2664000
2008-02-26,6.8575,7.1,6.825,6.8625,3405172
2008-02-27,6.765,6.7925,6.54,6.6025,3470796
2008-02-28,6.5575,6.6475,6.1925,6.2075,2632520
2008-02-29,6.155,6.26,6.08,6.1,2449600
2008-03-03,6.145,6.165,5.8475,5.97,2017680
2008-03-04,5.9,6.0425,5.7975,6.0275,1957200
2008-03-05,6.0275,6.18,5.825,6.14,4090000
2008-03-06,6.1325,6.1325,5.6875,5.725,6922992
2008-03-07,5.605,5.825,5.5475,5.605,5864348
2008-03-10,5.605,5.7125,5.297675,5.345,7694368
2008-03-11,5.48,5.635,5.405,5.625,5557600
2008-03-12,5.3525,5.3525,4.565,4.59,10473008
2008-03-13,4.5425,4.695,4.36,4.65,7517608
2008-03-14,4.93,4.93,4.3825,4.51,4810916
2008-03-17,4.4175,4.5975,4.4,4.5175,5891568
2008-03-18,4.6325,4.7875,4.48,4.77,3519048
2008-03-19,4.855,4.9225,4.685,4.685,3288112
2008-03-20,4.7,4.88,4.655,4.745,4723908
2008-03-24,4.745,4.9125,4.655,4.8525,2836124
2008-03-25,4.905,5.0025,4.7925,4.9725,2470948
2008-03-26,4.9275,4.9475,4.5875,4.7125,2492800
2008-03-27,4.705,4.935,4.64,4.7275,2170860
2008-03-28,4.7775,4.815,4.6275,4.735,2327600
2008-03-31,4.7375,4.9575,4.6975,4.905,2489308
2008-04-01,4.9975,5.22,4.9525,5.1475,2147400
2008-04-02,5.195,5.26,4.985,5.05,2507860
2008-04-03,5.095,5.1625,5.005,5.1075,2041200
2008-04-04,5.09,5.225,5.0125,5.175,1990872
2008-04-07,5.175,5.235,5.085,5.1625,1856000
2008-04-08,5.165,5.205,5.1,5.1825,2002400
2008-04-09,5.1675,5.2375,4.875,4.9225,2300600
2008-04-10,4.85,5.1675,4.85,5.0375,2998800
2008-04-11,4.9475,5.075,4.7325,4.775,3455184
2008-04-14,4.8125,4.96675,4.78,4.91,2023384
2008-04-15,5.0,5.1075,4.5675,4.65,3183064
2008-04-16,4.71,4.915,4.5975,4.845,2221632
2008-04-17,4.815,4.87,4.72,4.83,1473376
2008-04-18,4.92,5.0625,4.83,5.055,2167180
2008-04-21,5.025,5.0625,4.7775,4.8325,1948888
2008-04-22,4.8225,4.8225,4.3775,4.5025,4413848
2008-04-23,4.5675,4.6225,4.405,4.5475,2334188
2008-04-24,4.625,4.93,4.4775,4.8625,2956228
2008-04-25,4.6675,4.97,4.6675,4.9525,2976580
2008-04-28,4.9375,5.0925,4.7475,5.005,2904028
2008-04-29,5.0825,5.29,5.06,5.2425,2157288
2008-04-30,5.265,5.5675,5.2,5.37,3278040
2008-05-01,5.4,5.75,5.4,5.58,2900504
2008-05-02,5.6325,5.6375,5.3625,5.46,2244744
2008-05-05,5.425,5.49,5.23,5.365,1556480
2008-05-06,5.275,5.275,5.055,5.185,1684696
2008-05-07,5.2025,5.325,4.8825,4.9125,2224900
2008-05-08,4.8975,5.02,4.8375,4.9425,1941340
2008-05-09,4.8175,4.98,4.775,4.9225,1682996
2008-05-12,4.97,5.14,4.97,5.1125,1436088
2008-05-13,5.1375,5.2825,5.1075,5.175,1501424
2008-05-14,5.1975,5.429975,5.19,5.29,2085764
2008-05-15,5.225,5.45,5.125,5.3975,1497956
2008-05-16,5.29,5.4775,5.2,5.3475,2056696
2008-05-19,5.4975,5.6575,5.35,5.39,2678068
2008-05-20,5.36,5.36,5.0975,5.15,1681700
2008-05-21,5.0625,5.0875,4.6325,4.6825,4200624
2008-05-22,4.705,4.8575,4.59,4.6275,2194132
2008-05-23,4.505,4.5275,4.3325,4.405,2219644
2008-05-27,4.52,4.8425,4.5,4.7925,2257720
2008-05-28,4.9725,4.9925,4.6925,4.7625,1976792
2008-05-29,4.8225,5.085,4.6775,5.0375,2821072
2008-05-30,5.0575,5.0575,4.8325,4.8825,2424184
2008-06-02,4.9175,4.957475,4.6875,4.8575,2229476
2008-06-03,4.9425,5.03,4.8375,4.9625,2248272
2008-06-04,4.95,5.0275,4.7525,4.875,3071284
2008-06-05,4.9075,5.305,4.875,5.24,3872036
2008-06-06,5.02,5.0575,4.82,4.85,5720544
2008-06-09,4.92,4.9825,4.63,4.7025,4201760
2008-06-10,4.625,4.8875,4.51,4.705,5039396
2008-06-11,4.665,4.6975,4.435,4.4425,4086684
2008-06-12,4.5,4.675,4.325,4.47,5863328
2008-06-13,4.53,4.6725,4.525,4.615,2295648
2008-06-16,4.5375,4.6975,4.45,4.6625,5223880
2008-06-17,4.69,4.9925,4.6275,4.7225,2345704
2008-06-18,4.685,4.685,4.475,4.535,2054496
2008-06-19,4.5475,5.02,4.5475,4.995,3272812
2008-06-20,4.8925,4.8925,4.5,4.6,4672436
2008-06-23,4.6575,4.68,4.325,4.34,3186068
2008-06-24,4.35,4.4,4.075,4.2925,3716000
2008-06-25,4.31,4.5625,4.2925,4.3875,2334932
2008-06-26,4.265,4.3075,4.12,4.13,2515828
2008-06-27,4.155,4.175,4.0,4.1425,4101012
2008-06-30,4.1,4.1025,3.835,3.835,3530888
2008-07-01,3.78,3.8175,3.4975,3.675,4738976
2008-07-02,3.4975,3.765,3.3925,3.425,4814372
2008-07-03,3.425,3.495,3.255,3.3675,2202900
2008-07-07,3.55,3.9725,3.3475,3.425,3685016
2008-07-08,3.64,3.705,3.5,3.7,5016052
2008-07-09,3.6425,3.694975,3.3425,3.375,3567896
2008-07-10,3.395,3.515,3.3,3.4,3229524
2008-07-11,3.3375,3.3375,2.805,2.95,6546964
2008-07-14,2.9025,2.95,2.62,2.7325,7677092
2008-07-15,2.705,2.875,2.525,2.7,6701596
2008-07-16,2.73,3.4325,2.725,3.3975,7024164
2008-07-17,3.45,3.9075,3.2925,3.8775,7624812
2008-07-18,3.845,4.3,3.79,4.09,7364744
2008-07-21,3.8775,4.1725,3.8775,3.9425,3547676
2008-07-22,3.9825,4.7875,3.97,4.625,6891864
2008-07-23,4.7025,4.9575,4.51,4.7125,8013696
2008-07-24,4.27,4.69,4.22,4.27,5327372
2008-07-25,4.3375,4.625,4.3375,4.4225,4141328
2008-07-28,4.4025,4.4975,4.165,4.25,3168256
2008-07-29,4.305,4.68,4.2975,4.64,4104988
2008-07-30,4.805,4.805,4.1025,4.245,5369656
2008-07-31,4.1725,4.6225,4.0775,4.47,3369028
2008-08-01,4.5625,4.585,4.2325,4.5025,2730008
2008-08-04,4.4975,4.7875,4.3125,4.725,3253232
2008-08-05,4.8125,4.875,4.59,4.84,4778928
2008-08-06,4.65,4.875,4.585,4.815,3121792
2008-08-07,4.6575,4.7525,4.505,4.5325,2958808
2008-08-08,4.7425,5.0325,4.575,4.98,3572228
2008-08-11,4.9775,5.585,4.7675,5.295,5026088
2008-08-12,5.4225,5.8125,5.4225,5.64,7617260
2008-08-13,5.605,5.75,5.1125,5.3825,5731880
