assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",821.53,100,Z,821.85,200,Q,821.73,100,Q,820.5,824.85,814.5, ,808.01,13.72,1571437,1589983201729,1589983201523,821.73,q,NASD,True,True,0.029,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,821.73,1,13.72,1589983201523,1.698,13.72,1.698,1.698,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",820.18,100,Q,820.56,100,Z,820.56,200,D,820.5,824.85,814.5, ,808.01,12.55,1780154,1589983502319,1589983502283,820.56,q,NASD,True,True,0.0283,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,820.56,2,12.55,1589983502283,1.5532,12.55,1.5532,1.5532,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",824.05,100,Z,824.46,100,Z,824.2766,500,D,820.5,826.0,814.5, ,808.01,16.2666,2063408,1589983802424,1589983802413,824.2766,q,NASD,True,True,0.0276,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,824.2766,5,16.2666,1589983802413,2.0132,16.2666,2.0132,2.0132,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",821.29,100,Q,821.99,100,Z,821.58,100,D,820.5,826.0,814.5, ,808.01,13.57,2223786,1589984102502,1589984098655,821.58,q,NASD,True,True,0.0274,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,821.58,1,13.57,1589984098655,1.6794,13.57,1.6794,1.6794,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",819.0,600,Q,819.57,100,Z,819.26,100,P,820.5,826.0,814.5, ,808.01,11.25,2408377,1589984402359,1589984402359,819.26,q,NASD,True,True,0.0271,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,819.26,1,11.25,1589984402359,1.3923,11.25,1.3923,1.3923,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",817.5,100,Z,817.95,100,Z,817.73,100,P,820.5,826.0,814.5, ,808.01,9.72,2596216,1589984701694,1589984700889,817.73,q,NASD,True,True,0.0268,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,817.73,1,9.72,1589984700889,1.203,9.72,1.203,1.203,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",818.57,100,Z,818.91,100,Z,818.95,100,D,820.5,826.0,814.5, ,808.01,10.94,2735820,1589985001746,1589985000587,818.91,q,NASD,True,True,0.0264,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,818.95,1,10.94,1589985000587,1.3539,10.9,1.349,1.3539,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",819.38,100,Z,819.74,100,Q,819.5084,100,D,820.5,826.0,814.5, ,808.01,11.4984,2836915,1589985301858,1589985301497,819.5084,q,NASD,True,True,0.0263,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,819.5084,1,11.4984,1589985301497,1.4231,11.4984,1.4231,1.4231,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",818.66,100,Z,818.99,100,Z,819.0,100,Q,820.5,826.0,814.5, ,808.01,10.99,2939945,1589985602074,1589985602073,818.99,q,NASD,True,True,0.0261,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,819.0,1,10.99,1589985602073,1.3601,10.98,1.3589,1.3601,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",817.33,100,Z,817.79,100,Z,817.45,100,Q,820.5,826.0,814.5, ,808.01,9.44,3022665,1589985902155,1589985900732,817.45,q,NASD,True,True,0.026,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,817.45,1,9.44,1589985900732,1.1683,9.44,1.1683,1.1683,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",816.64,100,Z,817.05,100,J,816.8,100,D,820.5,826.0,814.5, ,808.01,8.79,3115193,1589986202177,1589986197357,816.8,q,NASD,True,True,0.0259,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,816.8,1,8.79,1589986197357,1.0879,8.79,1.0879,1.0879,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",816.51,100,Z,816.75,100,P,816.69,100,D,820.5,826.0,814.5, ,808.01,8.68,3202655,1589986502089,1589986500260,816.69,q,NASD,True,True,0.0257,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,816.69,1,8.68,1589986500260,1.0742,8.68,1.0742,1.0742,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",816.54,100,Z,817.16,100,Q,816.64,100,D,820.5,826.0,814.5, ,808.01,8.63,3280445,1589986802583,1589986802243,816.64,q,NASD,True,True,0.0256,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,816.64,1,8.63,1589986802243,1.0681,8.63,1.0681,1.0681,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",816.94,100,Z,817.31,200,Q,817.175,100,D,820.5,826.0,814.5, ,808.01,9.165,3329718,1589987102664,1589987102658,817.175,q,NASD,True,True,0.0255,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,817.175,1,9.165,1589987102658,1.1343,9.165,1.1343,1.1343,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",819.02,200,Z,819.55,100,Q,819.3461,200,D,820.5,826.0,814.5, ,808.01,11.3361,3448636,1589987401628,1589987400341,819.3461,q,NASD,True,True,0.0253,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,819.3461,2,11.3361,1589987400341,1.403,11.3361,1.403,1.403,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",820.69,100,Z,820.89,100,K,820.78,100,D,820.5,826.0,814.5, ,808.01,12.77,3558443,1589987701779,1589987701728,820.78,q,NASD,True,True,0.0251,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,820.78,1,12.77,1589987701728,1.5804,12.77,1.5804,1.5804,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",819.5,100,P,819.96,100,P,819.73,100,Q,820.5,826.0,814.5, ,808.01,11.72,3682466,1589988001694,1589988001663,819.73,q,NASD,True,True,0.0248,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,819.73,1,11.72,1589988001663,1.4505,11.72,1.4505,1.4505,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",819.47,200,Z,819.83,100,Z,819.76,100,D,820.5,826.0,814.5, ,808.01,11.75,3728976,1589988301209,1589988294548,819.76,q,NASD,True,True,0.0248,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,819.76,1,11.75,1589988294548,1.4542,11.75,1.4542,1.4542,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",820.52,200,Z,820.99,100,Z,820.775,100,D,820.5,826.0,814.5, ,808.01,12.765,3824356,1589988601930,1589988600239,820.775,q,NASD,True,True,0.0247,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,820.775,1,12.765,1589988600239,1.5798,12.765,1.5798,1.5798,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",819.85,100,Z,820.12,100,J,820.05,100,D,820.5,826.0,814.5, ,808.01,12.04,3872532,1589988902287,1589988898998,820.05,q,NASD,True,True,0.0246,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,820.05,1,12.04,1589988898998,1.4901,12.04,1.4901,1.4901,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",818.87,100,X,819.19,100,Z,819.0333,200,D,820.5,826.0,814.5, ,808.01,11.0233,3938421,1589989202005,1589989198579,819.0333,q,NASD,True,True,0.0245,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,819.0333,2,11.0233,1589989198579,1.3643,11.0233,1.3643,1.3643,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",817.16,100,Z,817.54,600,P,817.186,100,D,820.5,826.0,814.5, ,808.01,9.176,3976773,1589989501800,1589989501768,817.186,q,NASD,True,True,0.0245,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,817.186,1,9.176,1589989501768,1.1356,9.176,1.1356,1.1356,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",818.01,100,K,818.37,100,Q,818.171,200,D,820.5,826.0,814.5, ,808.01,10.161,4013929,1589989802690,1589989794263,818.171,q,NASD,True,True,0.0244,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,818.171,2,10.161,1589989794263,1.2575,10.161,1.2575,1.2575,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",818.14,100,Q,818.46,100,Z,818.44,100,Q,820.5,826.0,814.5, ,808.01,10.43,4058322,1589990100223,1589990090784,818.44,q,NASD,True,True,0.0243,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,818.44,1,10.43,1589990090784,1.2908,10.43,1.2908,1.2908,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",819.42,100,Z,819.7,100,K,819.65,100,D,820.5,826.0,814.5, ,808.01,11.64,4207211,1589990401747,1589990401747,819.65,q,NASD,True,True,0.0243,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,819.65,1,11.64,1589990401747,1.4406,11.64,1.4406,1.4406,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",818.39,100,Z,818.67,200,Q,818.52,100,Q,820.5,826.0,814.5, ,808.01,10.51,4245266,1589990701944,1589990697767,818.52,q,NASD,True,True,0.0242,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,818.52,1,10.51,1589990697767,1.3007,10.51,1.3007,1.3007,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",816.37,100,Z,816.63,100,Q,816.48,100,D,820.5,826.0,814.5, ,808.01,8.47,4287860,1589991002171,1589991002177,816.48,q,NASD,True,True,0.0242,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,816.48,1,8.47,1589991002177,1.0483,8.47,1.0483,1.0483,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",817.45,100,Z,817.7,300,Q,817.46,100,D,820.5,826.0,814.5, ,808.01,9.45,4345106,1589991300749,1589991300181,817.46,q,NASD,True,True,0.0241,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,817.46,1,9.45,1589991300181,1.1695,9.45,1.1695,1.1695,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",815.31,100,Q,815.6,100,Q,815.454,400,D,820.5,826.0,814.5, ,808.01,7.444,4439022,1589991601926,1589991602157,815.454,q,NASD,True,True,0.024,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,815.454,4,7.444,1589991602157,0.9213,7.444,0.9213,0.9213,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.62,100,Z,813.81,200,P,813.8097,100,D,820.5,826.0,812.67, ,808.01,5.7997,4578672,1589991902349,1589991902351,813.8097,q,NASD,True,True,0.0238,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.8097,1,5.7997,1589991902351,0.7178,5.7997,0.7178,0.7178,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.53,100,Z,814.8,100,Q,814.48,600,Z,820.5,826.0,812.67, ,808.01,6.47,4673821,1589992202484,1589992202292,814.53,q,NASD,True,True,0.0237,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.48,6,6.47,1589992202292,0.8007,6.52,0.8069,0.8007,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.83,100,K,815.1,100,Q,815.01,100,P,820.5,826.0,812.67, ,808.01,7.0,4764293,1589992502782,1589992502779,815.01,q,NASD,True,True,0.0235,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,815.01,1,7.0,1589992502779,0.8663,7.0,0.8663,0.8663,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.9,200,P,814.14,100,Z,813.985,100,D,820.5,826.0,812.67, ,808.01,5.975,4809927,1589992801681,1589992798650,813.985,q,NASD,True,True,0.0234,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.985,1,5.975,1589992798650,0.7395,5.975,0.7395,0.7395,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",812.17,100,Z,812.52,100,Z,812.345,100,D,820.5,826.0,811.8, ,808.01,4.335,4897324,1589993101779,1589993100178,812.345,q,NASD,True,True,0.0233,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,812.345,1,4.335,1589993100178,0.5365,4.335,0.5365,0.5365,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",812.13,100,Z,812.54,100,Z,812.5,600,Q,820.5,826.0,811.8, ,808.01,4.49,4980446,1589993401876,1589993394615,812.5,q,NASD,True,True,0.0233,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,812.5,6,4.49,1589993394615,0.5557,4.49,0.5557,0.5557,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.78,100,Q,814.11,100,Q,813.98,100,Z,820.5,826.0,811.8, ,808.01,5.97,5051561,1589993702219,1589993700664,813.98,q,NASD,True,True,0.0232,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.98,1,5.97,1589993700664,0.7389,5.97,0.7389,0.7389,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.75,100,Z,815.0,800,Q,814.8839,100,D,820.5,826.0,811.8, ,808.01,6.8739,5119433,1589994002158,1589994002157,814.8839,q,NASD,True,True,0.0231,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.8839,1,6.8739,1589994002157,0.8507,6.8739,0.8507,0.8507,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",815.18,100,Z,815.6,100,J,815.34,100,D,820.5,826.0,811.8, ,808.01,7.33,5192593,1589994302462,1589994301529,815.34,q,NASD,True,True,0.023,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,815.34,1,7.33,1589994301529,0.9072,7.33,0.9072,0.9072,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",812.61,100,Q,813.07,100,Q,812.6412,100,D,820.5,826.0,811.8, ,808.01,4.6312,5247697,1589994602389,1589994601097,812.6412,q,NASD,True,True,0.023,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,812.6412,1,4.6312,1589994601097,0.5732,4.6312,0.5732,0.5732,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",815.04,100,P,815.29,100,Z,815.185,500,P,820.5,826.0,811.8, ,808.01,7.175,5304713,1589994902589,1589994900842,815.185,q,NASD,True,True,0.0229,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,815.185,5,7.175,1589994900842,0.888,7.175,0.888,0.888,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",815.12,100,J,815.43,100,P,815.2166,200,D,820.5,826.0,811.8, ,808.01,7.2066,5338918,1589995201756,1589995200424,815.2166,q,NASD,True,True,0.0229,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,815.2166,2,7.2066,1589995200424,0.8919,7.2066,0.8919,0.8919,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.41,100,Z,813.93,100,Z,813.665,400,D,820.5,826.0,811.8, ,808.01,5.655,5397545,1589995501221,1589995500882,813.665,q,NASD,True,True,0.0228,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.665,4,5.655,1589995500882,0.6999,5.655,0.6999,0.6999,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.67,100,Z,814.06,100,Z,813.63,100,D,820.5,826.0,811.8, ,808.01,5.62,5446407,1589995801439,1589995795294,813.67,q,NASD,True,True,0.0228,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.63,1,5.62,1589995795294,0.6955,5.66,0.7005,0.6955,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.59,100,Z,813.98,100,Z,813.7546,100,D,820.5,826.0,811.8, ,808.01,5.7446,5493873,1589996100706,1589996098547,813.7546,q,NASD,True,True,0.0228,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.7546,1,5.7446,1589996098547,0.711,5.7446,0.711,0.711,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.94,200,Z,814.3,200,Q,814.0339,500,D,820.5,826.0,811.8, ,808.01,6.0239,5528812,1589996401719,1589996398553,814.0339,q,NASD,True,True,0.0227,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.0339,5,6.0239,1589996398553,0.7455,6.0239,0.7455,0.7455,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",815.35,100,P,815.74,100,Z,815.71,100,D,820.5,826.0,811.8, ,808.01,7.7,5603331,1589996702028,1589996692628,815.71,q,NASD,True,True,0.0227,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,815.71,1,7.7,1589996692628,0.953,7.7,0.953,0.953,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",815.99,100,P,816.12,100,P,816.1199,100,D,820.5,826.0,811.8, ,808.01,8.1099,5675462,1589996999980,1589996999819,816.1199,q,NASD,True,True,0.0226,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,816.1199,1,8.1099,1589996999819,1.0037,8.1099,1.0037,1.0037,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",815.24,100,Z,815.52,100,Z,815.3538,400,D,820.5,826.0,811.8, ,808.01,7.3438,5712289,1589997302302,1589997290928,815.3538,q,NASD,True,True,0.0225,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,815.3538,4,7.3438,1589997290928,0.9089,7.3438,0.9089,0.9089,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.69,100,Z,815.0,100,Q,814.85,100,Z,820.5,826.0,811.8, ,808.01,6.84,5739200,1589997602217,1589997602187,814.85,q,NASD,True,True,0.0225,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.85,1,6.84,1589997602187,0.8465,6.84,0.8465,0.8465,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.1,100,P,814.56,100,Z,814.26,100,D,820.5,826.0,811.8, ,808.01,6.25,5783770,1589997901203,1589997894842,814.26,q,NASD,True,True,0.0225,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.26,1,6.25,1589997894842,0.7735,6.25,0.7735,0.7735,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.53,100,Z,813.89,100,Z,813.52,200,D,820.5,826.0,811.8, ,808.01,5.51,5846021,1589998201355,1589998200142,813.53,q,NASD,True,True,0.0225,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.52,2,5.51,1589998200142,0.6819,5.52,0.6832,0.6819,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.06,100,Z,813.71,100,J,813.35,100,D,820.5,826.0,811.8, ,808.01,5.34,5901460,1589998502032,1589998492353,813.35,q,NASD,True,True,0.0224,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.35,1,5.34,1589998492353,0.6609,5.34,0.6609,0.6609,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.5,200,P,814.01,100,K,813.57,100,A,820.5,826.0,811.8, ,808.01,5.56,5953909,1589998802127,1589998802102,813.57,q,NASD,True,True,0.0224,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.57,1,5.56,1589998802102,0.6881,5.56,0.6881,0.6881,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.9,100,Z,814.25,100,J,813.91,100,Q,820.5,826.0,811.8, ,808.01,5.9,5992265,1589999100013,1589999082035,813.91,q,NASD,True,True,0.0224,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.91,1,5.9,1589999082035,0.7302,5.9,0.7302,0.7302,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.65,300,Q,813.97,100,Z,813.8321,100,D,820.5,826.0,811.8, ,808.01,5.8221,6024762,1589999400742,1589999402217,813.8321,q,NASD,True,True,0.0224,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.8321,1,5.8221,1589999402217,0.7205,5.8221,0.7205,0.7205,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.03,100,Z,814.28,200,P,814.1439,200,P,820.5,826.0,811.8, ,808.01,6.1339,6059737,1589999702122,1589999697683,814.1439,q,NASD,True,True,0.0223,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.1439,2,6.1339,1589999697683,0.7591,6.1339,0.7591,0.7591,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.04,100,Q,814.4,100,K,814.29,100,D,820.5,826.0,811.8, ,808.01,6.28,6105197,1590000002333,1590000002303,814.29,q,NASD,True,True,0.0223,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.29,1,6.28,1590000002303,0.7772,6.28,0.7772,0.7772,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.33,100,Z,813.64,100,Z,813.508,100,D,820.5,826.0,811.8, ,808.01,5.498,6156943,1590000302318,1590000300370,813.508,q,NASD,True,True,0.0222,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.508,1,5.498,1590000300370,0.6804,5.498,0.6804,0.6804,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.19,100,Z,814.53,100,Z,814.375,100,D,820.5,826.0,811.8, ,808.01,6.365,6201641,1590000602555,1590000602364,814.375,q,NASD,True,True,0.0222,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.375,1,6.365,1590000602364,0.7877,6.365,0.7877,0.7877,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",815.22,200,N,815.49,100,Q,815.3503,100,D,820.5,826.0,811.8, ,808.01,7.3403,6274070,1590000902003,1590000900057,815.3503,q,NASD,True,True,0.0221,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,815.3503,1,7.3403,1590000900057,0.9084,7.3403,0.9084,0.9084,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.61,100,Z,814.99,100,J,814.76,100,Q,820.5,826.0,811.8, ,808.01,6.75,6316334,1590001201647,1590001201576,814.76,q,NASD,True,True,0.0221,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.76,1,6.75,1590001201576,0.8354,6.75,0.8354,0.8354,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.34,100,P,814.72,100,Q,814.4877,100,D,820.5,826.0,811.8, ,808.01,6.4777,6355348,1590001502173,1590001502123,814.4877,q,NASD,True,True,0.022,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.4877,1,6.4777,1590001502123,0.8017,6.4777,0.8017,0.8017,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.45,100,Z,814.72,100,Q,814.72,100,Z,820.5,826.0,811.8, ,808.01,6.71,6379901,1590001802538,1590001796226,814.72,q,NASD,True,True,0.022,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.72,1,6.71,1590001796226,0.8304,6.71,0.8304,0.8304,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.4,100,J,813.65,200,Z,813.4378,100,D,820.5,826.0,811.8, ,808.01,5.4278,6436215,1590002102805,1590002097563,813.4378,q,NASD,True,True,0.022,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.4378,1,5.4278,1590002097563,0.6717,5.4278,0.6717,0.6717,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.18,200,Q,814.45,200,Z,814.3536,100,D,820.5,826.0,811.8, ,808.01,6.3436,6476354,1590002401507,1590002398182,814.3536,q,NASD,True,True,0.022,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.3536,1,6.3436,1590002398182,0.7851,6.3436,0.7851,0.7851,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",815.15,100,Q,815.36,100,Z,815.33,100,D,820.5,826.0,811.8, ,808.01,7.32,6541721,1590002701816,1590002701784,815.33,q,NASD,True,True,0.0219,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,815.33,1,7.32,1590002701784,0.9059,7.32,0.9059,0.9059,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",813.64,100,Z,813.96,100,B,813.765,100,D,820.5,826.0,811.8, ,808.01,5.755,6600032,1590003001834,1590003001006,813.765,q,NASD,True,True,0.0218,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,813.765,1,5.755,1590003001006,0.7122,5.755,0.7122,0.7122,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.45,100,Z,814.7,200,K,814.5,100,Q,820.5,826.0,811.8, ,808.01,6.49,6645282,1590003301766,1590003300205,814.5,q,NASD,True,True,0.0218,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.5,1,6.49,1590003300205,0.8032,6.49,0.8032,0.8032,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.68,100,Q,814.87,100,Z,814.83,100,Q,820.5,826.0,811.8, ,808.01,6.82,6702721,1590003602073,1590003601233,814.83,q,NASD,True,True,0.0218,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.83,1,6.82,1590003601233,0.844,6.82,0.844,0.844,True
EQUITY,EQUITY,88160R101,TSLA,"Tesla, Inc.  - Common Stock",814.5,100,Q,814.66,100,Z,814.65,100,P,820.5,826.0,811.8, ,808.01,6.64,6751173,1590003902236,1590003902230,814.65,q,NASD,True,True,0.0217,4,968.9899,176.9919,0.0,0.0,0.0,0.0,,Normal,814.65,1,6.64,1590003902230,0.8218,6.64,0.8218,0.8218,True
