assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.86,200,Z,178.0,100,N,177.935,100,D,177.0,179.07,175.84, ,175.98,1.955,525823,1587654001001,1587653997252,177.935,n,NYSE,True,True,0.0592,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.935,1,1.955,1587653997252,1.1109,1.955,1.1109,1.1109,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.98,100,T,178.07,100,Z,178.04,100,Y,177.0,179.07,175.84, ,175.98,2.06,541240,1587654302419,1587654301536,178.04,n,NYSE,True,True,0.0587,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,178.04,1,2.06,1587654301536,1.1706,2.06,1.1706,1.1706,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.56,100,T,177.66,100,Z,177.66,100,Z,177.0,179.07,175.84, ,175.98,1.68,569553,1587654602175,1587654600049,177.66,n,NYSE,True,True,0.0573,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.66,1,1.68,1587654600049,0.9547,1.68,0.9547,0.9547,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.95,100,Z,178.02,200,N,177.96,100,Z,177.0,179.07,175.84, ,175.98,1.98,602711,1587654902256,1587654902255,177.96,n,NYSE,True,True,0.0561,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.96,1,1.98,1587654902255,1.1251,1.98,1.1251,1.1251,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",178.37,100,T,178.41,100,T,178.4099,1000,D,177.0,179.07,175.84, ,175.98,2.4299,621046,1587655202073,1587655192110,178.4099,n,NYSE,True,True,0.0554,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,178.4099,10,2.4299,1587655192110,1.3808,2.4299,1.3808,1.3808,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",178.39,300,Z,178.49,100,N,178.3959,100,D,177.0,179.07,175.84, ,175.98,2.4159,633277,1587655502284,1587655493415,178.3959,n,NYSE,True,True,0.0549,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,178.3959,1,2.4159,1587655493415,1.3728,2.4159,1.3728,1.3728,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",178.59,300,N,178.73,100,M,178.59,100,J,177.0,179.07,175.84, ,175.98,2.61,647947,1587655802516,1587655793097,178.59,n,NYSE,True,True,0.0544,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,178.59,1,2.61,1587655793097,1.4831,2.61,1.4831,1.4831,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.87,300,Z,177.98,100,Z,177.93,100,Z,177.0,179.07,175.84, ,175.98,1.95,670530,1587656100794,1587656099923,177.93,n,NYSE,True,True,0.0538,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.93,1,1.95,1587656099923,1.1081,1.95,1.1081,1.1081,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.54,100,Z,177.64,100,T,177.58,100,T,177.0,179.07,175.84, ,175.98,1.6,684100,1587656401291,1587656402063,177.58,n,NYSE,True,True,0.0531,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.58,1,1.6,1587656402063,0.9092,1.6,0.9092,0.9092,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.42,100,Z,177.49,100,Z,177.5,100,Z,177.0,179.07,175.84, ,175.98,1.52,695343,1587656701862,1587656694950,177.49,n,NYSE,True,True,0.0527,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.5,1,1.52,1587656694950,0.8637,1.51,0.8581,0.8637,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.12,200,Z,177.23,100,Z,177.215,100,Z,177.0,179.07,175.84, ,175.98,1.235,717332,1587657002567,1587657002536,177.215,n,NYSE,True,True,0.0519,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.215,1,1.235,1587657002536,0.7018,1.235,0.7018,0.7018,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.38,100,Z,177.5,200,N,177.4999,100,D,177.0,179.07,175.84, ,175.98,1.5199,743602,1587657294789,1587657292831,177.4999,n,NYSE,True,True,0.0509,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.4999,1,1.5199,1587657292831,0.8637,1.5199,0.8637,0.8637,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.78,100,Z,177.92,100,T,177.9,100,D,177.0,179.07,175.84, ,175.98,1.92,752932,1587657601002,1587657598314,177.9,n,NYSE,True,True,0.0505,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.9,1,1.92,1587657598314,1.091,1.92,1.091,1.091,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.72,100,M,177.82,200,Z,177.7964,500,D,177.0,179.07,175.84, ,175.98,1.8164,759614,1587657900005,1587657893737,177.7964,n,NYSE,True,True,0.0503,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.7964,5,1.8164,1587657893737,1.0322,1.8164,1.0322,1.0322,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.81,100,T,177.93,200,Z,177.95,100,Z,177.0,179.07,175.84, ,175.98,1.97,770079,1587658201131,1587658184646,177.93,n,NYSE,True,True,0.0501,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.95,1,1.97,1587658184646,1.1194,1.95,1.1081,1.1194,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.61,100,N,177.79,200,T,177.5465,200,D,177.0,179.07,175.84, ,175.98,1.5665,782476,1587658501020,1587658476661,177.61,n,NYSE,True,True,0.0497,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.5465,2,1.5665,1587658476661,0.8902,1.63,0.9262,0.8902,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.64,100,J,177.72,100,T,177.63,100,P,177.0,179.07,175.84, ,175.98,1.65,807542,1587658802487,1587658799481,177.64,n,NYSE,True,True,0.049,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.63,1,1.65,1587658799481,0.9376,1.66,0.9433,0.9376,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.69,100,Z,177.76,100,Z,177.67,100,N,177.0,179.07,175.84, ,175.98,1.69,827223,1587659102094,1587659101878,177.69,n,NYSE,True,True,0.0484,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.67,1,1.69,1587659101878,0.9603,1.71,0.9717,0.9603,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.68,100,N,177.78,200,J,177.79,100,Z,177.0,179.07,175.84, ,175.98,1.81,837362,1587659400505,1587659361289,177.78,n,NYSE,True,True,0.0481,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.79,1,1.81,1587659361289,1.0285,1.8,1.0228,1.0285,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.76,100,J,177.85,100,J,177.82,100,D,177.0,179.07,175.84, ,175.98,1.84,846310,1587659700820,1587659681111,177.82,n,NYSE,True,True,0.0479,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.82,1,1.84,1587659681111,1.0456,1.84,1.0456,1.0456,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.76,100,J,177.88,100,N,177.7414,1000,D,177.0,179.07,175.84, ,175.98,1.7614,856140,1587660002514,1587660002513,177.76,n,NYSE,True,True,0.0478,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,177.7414,10,1.7614,1587660002513,1.0009,1.78,1.0115,1.0009,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.56,200,T,176.74,200,N,176.625,100,T,177.0,179.07,175.84, ,175.98,0.645,895825,1587660302508,1587660301048,176.625,n,NYSE,True,True,0.0472,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,176.625,1,0.645,1587660301048,0.3665,0.645,0.3665,0.3665,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.03,200,T,176.14,100,Z,176.02,100,D,177.0,179.07,175.2, ,175.98,0.04,964382,1587660601959,1587660601859,176.03,n,NYSE,True,True,0.0465,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,176.02,1,0.04,1587660601859,0.0227,0.05,0.0284,0.0227,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.7,100,T,175.84,300,T,175.73,100,D,177.0,179.07,174.45, ,175.98,-0.25,1013590,1587660902425,1587660900527,175.73,n,NYSE,True,True,0.0461,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.73,1,-0.25,1587660900527,-0.1421,-0.25,-0.1421,-0.1421,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.41,400,T,176.7,300,T,176.4167,300,Z,177.0,179.07,174.45, ,175.98,0.4367,1033952,1587661202632,1587661199965,176.4167,n,NYSE,True,True,0.046,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,176.4167,3,0.4367,1587661199965,0.2482,0.4367,0.2482,0.2482,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.19,100,N,176.4,400,T,176.32,100,J,177.0,179.07,174.45, ,175.98,0.34,1049942,1587661502035,1587661497307,176.32,n,NYSE,True,True,0.0459,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,176.32,1,0.34,1587661497307,0.1932,0.34,0.1932,0.1932,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.12,200,T,176.34,300,T,176.18,100,D,177.0,179.07,174.45, ,175.98,0.2,1068596,1587661802655,1587661792103,176.18,n,NYSE,True,True,0.0457,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,176.18,1,0.2,1587661792103,0.1136,0.2,0.1137,0.1136,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.62,100,Z,176.74,200,N,176.6887,300,D,177.0,179.07,174.45, ,175.98,0.7087,1081555,1587662102295,1587662098074,176.6887,n,NYSE,True,True,0.0456,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,176.6887,3,0.7087,1587662098074,0.4027,0.7087,0.4027,0.4027,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.09,100,T,176.22,200,J,176.17,100,D,177.0,179.07,174.45, ,175.98,0.19,1094384,1587662400798,1587662400656,176.17,n,NYSE,True,True,0.0454,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,176.17,1,0.19,1587662400656,0.108,0.19,0.108,0.108,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.31,100,Z,175.46,200,N,175.3,100,N,177.0,179.07,174.45, ,175.98,-0.68,1114265,1587662701033,1587662692273,175.31,n,NYSE,True,True,0.0452,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.3,1,-0.68,1587662692273,-0.3864,-0.67,-0.3807,-0.3864,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.38,200,Z,175.55,200,Z,175.5,100,D,177.0,179.07,174.45, ,175.98,-0.48,1130416,1587663002497,1587662997651,175.5,n,NYSE,True,True,0.045,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.5,1,-0.48,1587662997651,-0.2728,-0.48,-0.2728,-0.2728,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.88,100,Z,176.03,100,N,175.94,100,D,177.0,179.07,174.45, ,175.98,-0.04,1143159,1587663301289,1587663296527,175.94,n,NYSE,True,True,0.0448,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.94,1,-0.04,1587663296527,-0.0227,-0.04,-0.0227,-0.0227,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.71,200,Z,175.84,100,Z,175.7849,200,Z,177.0,179.07,174.45, ,175.98,-0.1951,1153451,1587663600653,1587663592089,175.7849,n,NYSE,True,True,0.0447,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.7849,2,-0.1951,1587663592089,-0.1109,-0.1951,-0.1109,-0.1109,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.26,300,Z,175.46,100,J,175.28,100,Z,177.0,179.07,174.45, ,175.98,-0.7,1173202,1587663901717,1587663895252,175.28,n,NYSE,True,True,0.0444,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.28,1,-0.7,1587663895252,-0.3978,-0.7,-0.3978,-0.3978,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.12,200,T,175.24,100,N,175.2,100,Z,177.0,179.07,174.45, ,175.98,-0.78,1189420,1587664201866,1587664201051,175.2,n,NYSE,True,True,0.0443,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.2,1,-0.78,1587664201051,-0.4432,-0.78,-0.4432,-0.4432,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",174.79,200,Z,174.91,100,T,174.8955,100,D,177.0,179.07,174.45, ,175.98,-1.0845,1201211,1587664501807,1587664498508,174.8955,n,NYSE,True,True,0.0442,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,174.8955,1,-1.0845,1587664498508,-0.6163,-1.0845,-0.6163,-0.6163,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.54,100,Z,175.63,200,Z,175.62,100,Z,177.0,179.07,174.45, ,175.98,-0.36,1220052,1587664801245,1587664801144,175.62,n,NYSE,True,True,0.044,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.62,1,-0.36,1587664801144,-0.2046,-0.36,-0.2046,-0.2046,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.02,200,Z,175.11,100,Z,175.09,100,T,177.0,179.07,174.45, ,175.98,-0.89,1239616,1587665401988,1587665401958,175.09,n,NYSE,True,True,0.0438,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.09,1,-0.89,1587665401958,-0.5057,-0.89,-0.5057,-0.5057,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.09,100,T,175.29,300,T,175.24,100,D,177.0,179.07,174.45, ,175.98,-0.74,1267459,1587665702507,1587665688044,175.24,n,NYSE,True,True,0.0434,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.24,1,-0.74,1587665688044,-0.4205,-0.74,-0.4205,-0.4205,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.51,100,Z,175.65,100,Z,175.63,100,D,177.0,179.07,174.45, ,175.98,-0.35,1288132,1587665997734,1587665996948,175.63,n,NYSE,True,True,0.0433,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.63,1,-0.35,1587665996948,-0.1989,-0.35,-0.1989,-0.1989,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.76,100,Z,175.84,200,N,175.77,100,D,177.0,179.07,174.45, ,175.98,-0.21,1298060,1587666302540,1587666302021,175.77,n,NYSE,True,True,0.0432,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.77,1,-0.21,1587666302021,-0.1193,-0.21,-0.1193,-0.1193,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.4,200,T,175.53,200,Z,175.47,100,D,177.0,179.07,174.45, ,175.98,-0.51,1317985,1587666600216,1587666599493,175.47,n,NYSE,True,True,0.0429,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.47,1,-0.51,1587666599493,-0.2898,-0.51,-0.2898,-0.2898,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.26,200,Z,175.36,100,Z,175.29,100,D,177.0,179.07,174.45, ,175.98,-0.69,1334591,1587666902040,1587666899520,175.29,n,NYSE,True,True,0.0427,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.29,1,-0.69,1587666899520,-0.3921,-0.69,-0.3921,-0.3921,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.29,100,Z,175.42,100,T,175.27,100,T,177.0,179.07,174.45, ,175.98,-0.71,1346371,1587667201672,1587667199812,175.29,n,NYSE,True,True,0.0426,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.27,1,-0.71,1587667199812,-0.4035,-0.69,-0.3921,-0.4035,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.78,100,T,175.88,200,Z,175.85,100,D,177.0,179.07,174.45, ,175.98,-0.13,1358318,1587667502633,1587667498168,175.85,n,NYSE,True,True,0.0425,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.85,1,-0.13,1587667498168,-0.0739,-0.13,-0.0739,-0.0739,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.58,200,Z,175.75,200,N,175.675,100,N,177.0,179.07,174.45, ,175.98,-0.305,1371131,1587667802519,1587667793535,175.675,n,NYSE,True,True,0.0423,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.675,1,-0.305,1587667793535,-0.1733,-0.305,-0.1733,-0.1733,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.79,100,A,175.89,300,Z,175.86,100,D,177.0,179.07,174.45, ,175.98,-0.12,1387374,1587668101610,1587668085978,175.86,n,NYSE,True,True,0.0422,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.86,1,-0.12,1587668085978,-0.0682,-0.12,-0.0682,-0.0682,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.96,100,T,176.04,200,J,175.94,100,D,177.0,179.07,174.45, ,175.98,-0.04,1403812,1587668402556,1587668396419,175.96,n,NYSE,True,True,0.042,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.94,1,-0.04,1587668396419,-0.0227,-0.02,-0.0114,-0.0227,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.6,100,Z,175.74,100,T,175.7,100,M,177.0,179.07,174.45, ,175.98,-0.28,1414801,1587668701547,1587668696971,175.7,n,NYSE,True,True,0.0419,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.7,1,-0.28,1587668696971,-0.1591,-0.28,-0.1591,-0.1591,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.49,100,Z,175.58,100,Z,175.54,100,T,177.0,179.07,174.45, ,175.98,-0.44,1427731,1587669001303,1587669000799,175.54,n,NYSE,True,True,0.0418,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.54,1,-0.44,1587669000799,-0.25,-0.44,-0.25,-0.25,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.11,200,T,175.19,100,Z,175.1,100,D,177.0,179.07,174.45, ,175.98,-0.88,1447081,1587669301504,1587669293151,175.11,n,NYSE,True,True,0.0415,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.1,1,-0.88,1587669293151,-0.5001,-0.87,-0.4944,-0.5001,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.06,100,J,175.13,200,T,175.12,100,D,177.0,179.07,174.45, ,175.98,-0.86,1496318,1587669901825,1587669896239,175.12,n,NYSE,True,True,0.0408,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.12,1,-0.86,1587669896239,-0.4887,-0.86,-0.4887,-0.4887,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.26,100,T,175.4,300,N,175.35,100,D,177.0,179.07,174.45, ,175.98,-0.63,1519282,1587670201940,1587670196630,175.35,n,NYSE,True,True,0.0406,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.35,1,-0.63,1587670196630,-0.358,-0.63,-0.358,-0.358,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.4,100,Z,175.48,200,Z,175.39,100,D,177.0,179.07,174.45, ,175.98,-0.59,1545934,1587670501941,1587670499341,175.4,n,NYSE,True,True,0.0403,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.39,1,-0.59,1587670499341,-0.3353,-0.58,-0.3296,-0.3353,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.41,400,N,175.56,200,K,175.43,100,D,177.0,179.07,174.45, ,175.98,-0.55,1562196,1587670802015,1587670797405,175.43,n,NYSE,True,True,0.0402,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.43,1,-0.55,1587670797405,-0.3125,-0.55,-0.3125,-0.3125,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.15,100,Z,175.24,200,T,175.15,100,D,177.0,179.07,174.45, ,175.98,-0.83,1593172,1587671102055,1587671100243,175.15,n,NYSE,True,True,0.0398,2,250.46,130.85,0.0,9.4424,5.0,2.84,2020-05-29 00:00:00.000,Normal,175.15,1,-0.83,1587671100243,-0.4716,-0.83,-0.4716,-0.4716,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.1,100,T,176.8,800,P,176.25,0,T,0.0,0.0,0.0, ,175.05,1.2,5531,1587733630251,1587733996388,176.1,n,NYSE,True,True,0.2179,2,250.46,130.85,0.0,9.5603,5.0,2.86,2020-05-29 00:00:00.000,Normal,175.05,1924,0.0,1587681000007,0.6855,1.05,0.5998,0.0,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.0,100,K,176.8,800,P,176.5,0,P,0.0,0.0,0.0, ,175.05,1.45,5786,1587734301730,1587734327046,176.0,n,NYSE,True,True,0.2123,2,250.46,130.85,0.0,9.5603,5.0,2.86,2020-05-29 00:00:00.000,Normal,175.05,1924,0.0,1587681000007,0.8283,0.95,0.5427,0.0,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.0,100,K,176.8,800,P,176.7163,0,D,0.0,0.0,0.0, ,175.05,1.6663,6376,1587734480346,1587734658548,176.0,n,NYSE,True,True,0.2037,2,250.46,130.85,0.0,9.5603,5.0,2.86,2020-05-29 00:00:00.000,Normal,175.05,1924,0.0,1587681000007,0.9519,0.95,0.5427,0.0,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",177.0,200,N,177.24,100,Z,177.25,100,K,177.0,177.25,177.0, ,175.05,2.2,28955,1587735001710,1587735001259,177.24,n,NYSE,True,True,0.1931,2,250.46,130.85,0.0,9.5603,5.0,2.86,2020-05-29 00:00:00.000,Normal,177.25,1,2.2,1587735001259,1.2568,2.19,1.2511,1.2568,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.39,100,Z,176.54,200,Z,176.45,100,Z,177.0,177.25,175.5017, ,175.05,1.4,68055,1587735300827,1587735300636,176.45,n,NYSE,True,True,0.1217,2,250.46,130.85,0.0,9.5603,5.0,2.86,2020-05-29 00:00:00.000,Normal,176.45,1,1.4,1587735300636,0.7998,1.4,0.7998,0.7998,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",176.87,100,Z,177.07,300,N,176.96,100,T,177.0,177.25,175.5017, ,175.05,1.91,103318,1587735601309,1587735600564,176.96,n,NYSE,True,True,0.1019,2,250.46,130.85,0.0,9.5603,5.0,2.86,2020-05-29 00:00:00.000,Normal,176.96,1,1.91,1587735600564,1.0911,1.91,1.0911,1.0911,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.86,200,N,176.15,200,Z,176.07,100,D,177.0,177.25,175.5017, ,175.05,1.02,137123,1587735900251,1587735899141,176.07,n,NYSE,True,True,0.0893,2,250.46,130.85,0.0,9.5603,5.0,2.86,2020-05-29 00:00:00.000,Normal,176.07,1,1.02,1587735899141,0.5827,1.02,0.5827,0.5827,True
EQUITY,EQUITY,38141G104,GS,"Goldman Sachs Group, Inc. (The) Common Stock",175.43,200,N,175.64,200,Z,175.53,100,D,177.0,177.25,175.27, ,175.05,0.48,167225,1587736201456,1587736180694,175.53,n,NYSE,True,True,0.0835,2,250.46,130.85,0.0,9.5603,5.0,2.86,2020-05-29 00:00:00.000,Normal,175.53,1,0.48,1587736180694,0.2742,0.48,0.2742,0.2742,True
