assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,307.54,100,Q,307.68,100,K,307.65,0,K,0.0,0.0,0.0, ,310.13,-2.48,504393,1589203200979,1589203200863,307.68,q,NASD,True,True,0.0467,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,310.13,775,0.0,1588968000764,-0.7997,-2.45,-0.79,0.0,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,308.0,500,Q,308.14,100,Q,308.11,0,Q,0.0,0.0,0.0, ,310.13,-2.02,521116,1589203501371,1589203501362,308.14,q,NASD,True,True,0.0455,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,310.13,775,0.0,1588968000764,-0.6513,-1.99,-0.6417,0.0,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,308.02,100,B,308.1,200,Q,308.05,100,Z,308.1,308.2,308.0, ,310.13,-2.08,953977,1589203801902,1589203801901,308.05,q,NASD,True,True,0.044,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,308.05,1,-2.08,1589203801901,-0.6707,-2.08,-0.6707,-0.6707,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,308.51,100,P,308.53,600,Q,308.53,100,D,308.1,308.6,307.24, ,310.13,-1.6,2024067,1589204101944,1589204101928,308.53,q,NASD,True,True,0.0347,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,308.53,1,-1.6,1589204101928,-0.5159,-1.6,-0.5159,-0.5159,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,309.49,200,P,309.5,2600,Q,309.5,100,D,308.1,309.5,307.24, ,310.13,-0.63,2941767,1589204402054,1589204402053,309.5,q,NASD,True,True,0.0298,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,309.5,1,-0.63,1589204402053,-0.2031,-0.63,-0.2031,-0.2031,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,309.19,100,Q,309.22,300,Q,309.21,100,D,308.1,309.75,307.24, ,310.13,-0.92,3664194,1589204702576,1589204702688,309.21,q,NASD,True,True,0.0274,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,309.21,1,-0.92,1589204702688,-0.2966,-0.92,-0.2967,-0.2966,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,309.86,600,P,309.88,200,K,309.86,100,P,308.1,309.88,307.24, ,310.13,-0.27,5233636,1589205001941,1589205001875,309.86,q,NASD,True,True,0.0257,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,309.86,1,-0.27,1589205001875,-0.0871,-0.27,-0.0871,-0.0871,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,310.15,100,Z,310.18,100,J,310.1656,100,D,308.1,310.49,307.24, ,310.13,0.0356,6157717,1589205302214,1589205302156,310.1656,q,NASD,True,True,0.0237,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,310.1656,1,0.0356,1589205302156,0.0115,0.0356,0.0115,0.0115,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,309.92,300,Z,309.93,300,P,309.92,100,D,308.1,310.49,307.24, ,310.13,-0.21,6792049,1589205602611,1589205602612,309.92,q,NASD,True,True,0.0225,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,309.92,1,-0.21,1589205602612,-0.0677,-0.21,-0.0677,-0.0677,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,310.48,500,Z,310.51,100,Q,310.5,100,D,308.1,310.6,307.24, ,310.13,0.37,7379113,1589205902692,1589205902434,310.5,q,NASD,True,True,0.0216,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,310.5,1,0.37,1589205902434,0.1193,0.37,0.1193,0.1193,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,310.98,200,K,311.02,100,K,310.99,100,D,308.1,311.06,307.24, ,310.13,0.86,8051528,1589206201761,1589206201534,310.99,q,NASD,True,True,0.0207,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,310.99,1,0.86,1589206201534,0.2773,0.86,0.2773,0.2773,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,311.22,100,Q,311.24,200,Q,311.24,100,D,308.1,311.5,307.24, ,310.13,1.11,8780969,1589206501910,1589206501801,311.24,q,NASD,True,True,0.0198,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,311.24,1,1.11,1589206501801,0.3579,1.11,0.3579,0.3579,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,311.05,200,Z,311.08,100,P,311.062,100,D,308.1,311.5,307.24, ,310.13,0.932,9358454,1589206801962,1589206801854,311.062,q,NASD,True,True,0.0192,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,311.062,1,0.932,1589206801854,0.3005,0.932,0.3005,0.3005,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,311.83,200,P,311.84,400,Q,311.83,100,K,308.1,311.84,307.24, ,310.13,1.7,9952540,1589207102068,1589207102066,311.83,q,NASD,True,True,0.0187,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,311.83,1,1.7,1589207102066,0.5482,1.7,0.5482,0.5482,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.07,100,J,312.1,200,Z,312.06,300,D,308.1,312.31,307.24, ,310.13,1.93,10668009,1589207402211,1589207401998,312.07,q,NASD,True,True,0.0181,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.06,3,1.93,1589207401998,0.6223,1.94,0.6255,0.6223,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.05,100,J,312.07,100,Q,312.08,100,D,308.1,312.31,307.24, ,310.13,1.95,11194011,1589207702282,1589207702282,312.07,q,NASD,True,True,0.0176,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.08,1,1.95,1589207702282,0.6288,1.94,0.6255,0.6288,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,311.94,100,Z,311.96,200,Q,311.96,100,D,308.1,312.31,307.24, ,310.13,1.83,11703052,1589208002083,1589208002263,311.96,q,NASD,True,True,0.0173,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,311.96,1,1.83,1589208002263,0.5901,1.83,0.5901,0.5901,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.08,100,J,312.1,200,Z,312.1,100,Z,308.1,312.45,307.24, ,310.13,1.97,12133788,1589208302486,1589208302477,312.1,q,NASD,True,True,0.017,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.1,1,1.97,1589208302477,0.6352,1.97,0.6352,0.6352,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.5,200,P,312.52,100,P,312.51,100,J,308.1,312.6398,307.24, ,310.13,2.38,12621924,1589208602622,1589208601540,312.51,q,NASD,True,True,0.0167,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.51,1,2.38,1589208601540,0.7674,2.38,0.7674,0.7674,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.27,400,J,312.3,100,J,312.28,100,Q,308.1,312.64,307.24, ,310.13,2.15,13040647,1589208902598,1589208902185,312.28,q,NASD,True,True,0.0164,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.28,1,2.15,1589208902185,0.6933,2.15,0.6933,0.6933,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.0,100,Q,312.03,400,Q,312.0299,500,D,308.1,312.64,307.24, ,310.13,1.8999,13481898,1589209202599,1589209202687,312.0299,q,NASD,True,True,0.0162,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.0299,5,1.8999,1589209202687,0.6126,1.8999,0.6126,0.6126,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.11,200,Q,312.12,100,K,312.12,100,D,308.1,312.64,307.24, ,310.13,1.99,13828143,1589209501417,1589209501174,312.12,q,NASD,True,True,0.016,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.12,1,1.99,1589209501174,0.6417,1.99,0.6417,0.6417,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.38,100,K,312.41,200,Z,312.39,100,Q,308.1,312.64,307.24, ,310.13,2.26,14131652,1589209802022,1589209801943,312.39,q,NASD,True,True,0.0158,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.39,1,2.26,1589209801943,0.7287,2.26,0.7287,0.7287,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.42,300,P,312.44,300,Q,312.43,100,P,308.1,312.64,307.24, ,310.13,2.3,14422212,1589210101953,1589210101689,312.43,q,NASD,True,True,0.0157,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.43,1,2.3,1589210101689,0.7416,2.3,0.7416,0.7416,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.77,300,Q,312.8,200,Z,312.7701,700,D,308.1,312.91,307.24, ,310.13,2.6401,14910545,1589210401788,1589210401788,312.7701,q,NASD,True,True,0.0154,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.7701,7,2.6401,1589210401788,0.8513,2.6401,0.8513,0.8513,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.97,100,Z,312.98,100,Q,312.9765,100,D,308.1,313.0,307.24, ,310.13,2.8465,15251782,1589210702357,1589210702313,312.9765,q,NASD,True,True,0.0153,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.9765,1,2.8465,1589210702313,0.9178,2.8465,0.9178,0.9178,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.27,100,K,313.29,200,Z,313.27,100,D,308.1,313.4359,307.24, ,310.13,3.14,15850287,1589211002426,1589211002440,313.27,q,NASD,True,True,0.015,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.27,1,3.14,1589211002440,1.0125,3.14,1.0125,1.0125,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.27,200,J,313.29,100,Q,313.28,3300,D,308.1,313.4359,307.24, ,310.13,3.15,16146614,1589211302372,1589211302197,313.28,q,NASD,True,True,0.0149,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.28,33,3.15,1589211302197,1.0157,3.15,1.0157,1.0157,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.38,100,Q,313.41,300,Z,313.39,100,D,308.1,313.5889,307.24, ,310.13,3.26,16439486,1589211602624,1589211602262,313.39,q,NASD,True,True,0.0148,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.39,1,3.26,1589211602262,1.0512,3.26,1.0512,1.0512,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.53,100,Z,313.54,100,Z,313.53,100,J,308.1,313.83,307.24, ,310.13,3.4,16805386,1589211902678,1589211902460,313.53,q,NASD,True,True,0.0146,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.53,1,3.4,1589211902460,1.0963,3.4,1.0963,1.0963,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.42,100,Q,313.45,500,K,313.43,400,K,308.1,313.83,307.24, ,310.13,3.3,17124292,1589212201957,1589212201825,313.43,q,NASD,True,True,0.0145,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.43,4,3.3,1589212201825,1.0641,3.3,1.0641,1.0641,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.38,100,Z,313.4,200,P,313.4,100,P,308.1,313.83,307.24, ,310.13,3.27,17391879,1589212502043,1589212502039,313.4,q,NASD,True,True,0.0144,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.4,1,3.27,1589212502039,1.0544,3.27,1.0544,1.0544,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.27,100,Q,313.3,300,Q,313.29,300,P,308.1,313.83,307.24, ,310.13,3.16,17675937,1589212802102,1589212801532,313.29,q,NASD,True,True,0.0143,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.29,3,3.16,1589212801532,1.0189,3.16,1.0189,1.0189,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.5,100,Z,313.51,200,Q,313.5,100,Z,308.1,313.83,307.24, ,310.13,3.37,17949925,1589213102179,1589213101459,313.5,q,NASD,True,True,0.0142,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.5,1,3.37,1589213101459,1.0866,3.37,1.0866,1.0866,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.08,100,Q,313.09,100,Q,313.08,100,P,308.1,313.83,307.24, ,310.13,2.95,18178178,1589213402367,1589213402360,313.08,q,NASD,True,True,0.0141,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.08,1,2.95,1589213402360,0.9512,2.95,0.9512,0.9512,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.17,200,Q,313.2,200,Q,313.19,200,D,308.1,313.83,307.24, ,310.13,3.06,18457485,1589213702048,1589213701102,313.19,q,NASD,True,True,0.014,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.19,2,3.06,1589213701102,0.9867,3.06,0.9867,0.9867,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.31,200,Z,313.35,300,Q,313.3,100,D,308.1,313.83,307.24, ,310.13,3.17,18684935,1589214002547,1589214001880,313.31,q,NASD,True,True,0.0139,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.3,1,3.17,1589214001880,1.0222,3.18,1.0254,1.0222,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.53,600,Z,313.54,300,Q,313.54,300,D,308.1,313.83,307.24, ,310.13,3.41,18932729,1589214302388,1589214299492,313.54,q,NASD,True,True,0.0138,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.54,3,3.41,1589214299492,1.0995,3.41,1.0995,1.0995,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.47,100,P,313.49,100,Y,313.48,100,D,308.1,313.83,307.24, ,310.13,3.35,19136099,1589214602608,1589214602480,313.48,q,NASD,True,True,0.0138,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.48,1,3.35,1589214602480,1.0802,3.35,1.0802,1.0802,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.61,100,P,313.62,300,Q,313.622,100,D,308.1,313.83,307.24, ,310.13,3.492,19313288,1589214901759,1589214901760,313.62,q,NASD,True,True,0.0137,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.622,1,3.492,1589214901760,1.126,3.49,1.1253,1.126,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.29,100,Z,313.3,200,Q,313.296,300,D,308.1,313.83,307.24, ,310.13,3.166,19555860,1589215201315,1589215201740,313.296,q,NASD,True,True,0.0136,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.296,3,3.166,1589215201740,1.0209,3.166,1.0209,1.0209,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.12,100,P,313.15,100,J,313.1589,200,D,308.1,313.83,307.24, ,310.13,3.0289,19781451,1589215501602,1589215498308,313.15,q,NASD,True,True,0.0136,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.1589,2,3.0289,1589215498308,0.9767,3.02,0.9738,0.9767,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,312.8,200,Z,312.83,100,P,312.81,100,D,308.1,313.83,307.24, ,310.13,2.68,20143288,1589215801995,1589215801871,312.81,q,NASD,True,True,0.0135,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,312.81,1,2.68,1589215801871,0.8642,2.68,0.8642,0.8642,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.1,100,P,313.11,100,Q,313.1,100,P,308.1,313.83,307.24, ,310.13,2.97,20400673,1589216101959,1589216101930,313.1,q,NASD,True,True,0.0134,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.1,1,2.97,1589216101930,0.9577,2.97,0.9577,0.9577,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.22,100,P,313.24,100,K,313.227,1500,D,308.1,313.83,307.24, ,310.13,3.097,20600412,1589216401628,1589216401070,313.227,q,NASD,True,True,0.0133,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.227,15,3.097,1589216401070,0.9986,3.097,0.9986,0.9986,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.19,100,Q,313.22,200,Q,313.22,100,P,308.1,313.83,307.24, ,310.13,3.09,20798935,1589216702281,1589216701997,313.22,q,NASD,True,True,0.0133,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.22,1,3.09,1589216701997,0.9964,3.09,0.9964,0.9964,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,313.98,400,P,314.0,12900,Q,313.9801,100,D,308.1,314.0,307.24, ,310.13,3.8501,21167576,1589217000738,1589217002432,313.9801,q,NASD,True,True,0.0132,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,313.9801,1,3.8501,1589217002432,1.2414,3.8501,1.2414,1.2414,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.04,100,Q,314.07,100,Z,314.0201,4500,P,308.1,314.23,307.24, ,310.13,3.8901,21658514,1589217302467,1589217301609,314.04,q,NASD,True,True,0.013,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.0201,45,3.8901,1589217301609,1.2543,3.91,1.2608,1.2543,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.47,400,Z,314.49,100,P,314.48,100,P,308.1,314.4872,307.24, ,310.13,4.35,22060020,1589217602388,1589217602161,314.48,q,NASD,True,True,0.013,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.48,1,4.35,1589217602161,1.4026,4.35,1.4026,1.4026,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.6,100,J,314.63,200,Z,314.61,100,Q,308.1,314.6288,307.24, ,310.13,4.48,22328312,1589217902112,1589217902040,314.61,q,NASD,True,True,0.0129,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.61,1,4.48,1589217902040,1.4446,4.48,1.4446,1.4446,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.69,300,Z,314.72,100,N,314.71,100,D,308.1,314.8,307.24, ,310.13,4.58,22728532,1589218202490,1589218202485,314.71,q,NASD,True,True,0.0128,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.71,1,4.58,1589218202485,1.4768,4.58,1.4768,1.4768,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.94,1000,K,314.95,100,Q,314.9407,500,P,308.1,314.98,307.24, ,310.13,4.8107,23138992,1589218502288,1589218502290,314.9407,q,NASD,True,True,0.0127,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.9407,5,4.8107,1589218502290,1.5512,4.8107,1.5512,1.5512,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.83,100,Q,314.86,100,J,314.87,300,D,308.1,315.0,307.24, ,310.13,4.74,23441858,1589218802695,1589218802005,314.86,q,NASD,True,True,0.0126,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.87,3,4.74,1589218802005,1.5284,4.73,1.5252,1.5284,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.82,100,P,314.85,200,Q,314.845,100,D,308.1,315.21,307.24, ,310.13,4.715,23997435,1589219101598,1589219101397,314.845,q,NASD,True,True,0.0125,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.845,1,4.715,1589219101397,1.5203,4.715,1.5203,1.5203,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.68,100,J,314.7,100,J,314.705,100,D,308.1,315.21,307.24, ,310.13,4.575,24298951,1589219401283,1589219400175,314.7,q,NASD,True,True,0.0124,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.705,1,4.575,1589219400175,1.4752,4.57,1.4736,1.4752,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.99,100,J,315.01,100,Z,315.0,100,P,308.1,315.21,307.24, ,310.13,4.87,24554706,1589219701999,1589219701987,315.0,q,NASD,True,True,0.0124,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,315.0,1,4.87,1589219701987,1.5703,4.87,1.5703,1.5703,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.85,100,K,314.87,100,Q,314.87,500,Q,308.1,315.21,307.24, ,310.13,4.74,24906781,1589220002019,1589220001963,314.87,q,NASD,True,True,0.0123,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.87,5,4.74,1589220001963,1.5284,4.74,1.5284,1.5284,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.83,300,K,314.85,100,Q,314.8318,200,D,308.1,315.21,307.24, ,310.13,4.7018,25140843,1589220301497,1589220301556,314.8318,q,NASD,True,True,0.0122,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.8318,2,4.7018,1589220301556,1.5161,4.7018,1.5161,1.5161,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.83,200,Q,314.84,100,Q,314.83,100,D,308.1,315.21,307.24, ,310.13,4.7,25449648,1589220602057,1589220601934,314.83,q,NASD,True,True,0.0122,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.83,1,4.7,1589220601934,1.5155,4.7,1.5155,1.5155,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,314.64,400,P,314.66,300,Z,314.655,100,Q,308.1,315.21,307.24, ,310.13,4.525,25707285,1589220902416,1589220902353,314.655,q,NASD,True,True,0.0121,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,314.655,1,4.525,1589220902353,1.4591,4.525,1.4591,1.4591,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,315.06,200,Q,315.08,600,K,315.08,400,D,308.1,315.21,307.24, ,310.13,4.95,25970922,1589221202522,1589221202120,315.08,q,NASD,True,True,0.0121,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,315.08,4,4.95,1589221202120,1.5961,4.95,1.5961,1.5961,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,315.4,200,P,315.42,100,K,315.42,300,D,308.1,315.48,307.24, ,310.13,5.29,26369929,1589221502004,1589221498680,315.42,q,NASD,True,True,0.012,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,315.42,3,5.29,1589221498680,1.7057,5.29,1.7057,1.7057,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,315.06,300,Q,315.07,100,Z,315.0601,100,D,308.1,315.48,307.24, ,310.13,4.9301,26733594,1589221802362,1589221800277,315.0601,q,NASD,True,True,0.0119,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,315.0601,1,4.9301,1589221800277,1.5897,4.9301,1.5897,1.5897,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,315.63,100,Q,315.64,100,P,315.63,200,D,308.1,315.8,307.24, ,310.13,5.5,27134205,1589222102746,1589222102736,315.63,q,NASD,True,True,0.0118,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,315.63,2,5.5,1589222102736,1.7734,5.5,1.7734,1.7734,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,315.8,1100,Q,315.82,100,Q,315.82,100,D,308.1,315.93,307.24, ,310.13,5.69,27485947,1589222401874,1589222400985,315.82,q,NASD,True,True,0.0118,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,315.82,1,5.69,1589222400985,1.8347,5.69,1.8347,1.8347,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,315.84,200,Z,315.86,100,Q,315.85,100,D,308.1,315.93,307.24, ,310.13,5.72,27746308,1589222702027,1589222701920,315.85,q,NASD,True,True,0.0117,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,315.85,1,5.72,1589222701920,1.8444,5.72,1.8444,1.8444,True
EQUITY,EQUITY,037833100,AAPL,Apple Inc. - Common Stock,315.92,100,P,315.93,200,Q,315.93,100,K,308.1,315.94,307.24, ,310.13,5.8,28023096,1589223002121,1589223001561,315.93,q,NASD,True,True,0.0117,4,327.85,170.27,0.0,24.3125,3.28,1.06,2020-05-08 00:00:00.000,Normal,315.93,1,5.8,1589223001561,1.8702,5.8,1.8702,1.8702,True
