assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.57,10300,Q,11.58,2300,K,11.58,500,Q,10.29,11.63,10.21, ,10.02,1.56,85038227,1588098901917,1588098901917,11.58,q,NASD,True,True,0.0341,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.58,5,1.56,1588098901917,15.5689,1.56,15.5689,15.5689,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.49,9000,K,11.5,14600,Q,11.49,200,D,10.29,11.63,10.21, ,10.02,1.47,86958876,1588099201900,1588099201902,11.49,q,NASD,True,True,0.034,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.49,2,1.47,1588099201902,14.6707,1.47,14.6707,14.6707,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.39,6300,Q,11.4,6000,Q,11.3901,2000,D,10.29,11.63,10.21, ,10.02,1.3701,88937653,1588099501788,1588099501837,11.3901,q,NASD,True,True,0.0338,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.3901,20,1.3701,1588099501837,13.6737,1.3701,13.6736,13.6737,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.55,9900,P,11.56,4000,Q,11.5565,500,D,10.29,11.63,10.21, ,10.02,1.5365,91042428,1588099801646,1588099801501,11.5565,q,NASD,True,True,0.0337,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.5565,5,1.5365,1588099801501,15.3343,1.5365,15.3343,15.3343,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.49,4800,K,11.5,6700,P,11.5,100,C,10.29,11.63,10.21, ,10.02,1.48,92443646,1588100101724,1588100101772,11.5,q,NASD,True,True,0.0336,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.5,1,1.48,1588100101772,14.7705,1.48,14.7705,14.7705,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.48,10400,Q,11.49,9800,Q,11.4896,1100,D,10.29,11.63,10.21, ,10.02,1.4696,93519129,1588100401782,1588100401431,11.4896,q,NASD,True,True,0.0335,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.4896,11,1.4696,1588100401431,14.6667,1.4696,14.6667,14.6667,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.52,4200,P,11.53,8800,Q,11.52,100,D,10.29,11.63,10.21, ,10.02,1.5,95015582,1588100701631,1588100701784,11.52,q,NASD,True,True,0.0334,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.52,1,1.5,1588100701784,14.9701,1.5,14.9701,14.9701,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.35,6100,Q,11.36,400,Q,11.36,200,K,10.29,11.63,10.21, ,10.02,1.34,96532637,1588101001771,1588101001771,11.36,q,NASD,True,True,0.0333,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.36,2,1.34,1588101001771,13.3733,1.34,13.3732,13.3733,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.21,2800,Q,11.22,3000,Q,11.211,200,D,10.29,11.63,10.21, ,10.02,1.191,98323933,1588101301732,1588101301568,11.211,q,NASD,True,True,0.0333,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.211,2,1.191,1588101301568,11.8862,1.191,11.8862,11.8862,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.36,3700,P,11.37,3300,Q,11.3604,1000,D,10.29,11.63,10.21, ,10.02,1.3404,99543816,1588101601346,1588101601196,11.3604,q,NASD,True,True,0.0332,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.3604,10,1.3404,1588101601196,13.3772,1.3404,13.3772,13.3772,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.21,2600,Q,11.22,3400,Q,11.215,100,Q,10.29,11.63,10.21, ,10.02,1.195,101661442,1588101901739,1588101901739,11.215,q,NASD,True,True,0.0332,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.215,1,1.195,1588101901739,11.9261,1.195,11.9261,11.9261,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.26,3000,Q,11.27,4600,K,11.27,100,D,10.29,11.63,10.21, ,10.02,1.25,102681021,1588102201700,1588102201562,11.27,q,NASD,True,True,0.0331,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.27,1,1.25,1588102201562,12.475,1.25,12.475,12.475,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.3,3900,K,11.31,2100,Q,11.305,100,D,10.29,11.63,10.21, ,10.02,1.285,104136741,1588102501448,1588102500996,11.305,q,NASD,True,True,0.033,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.305,1,1.285,1588102500996,12.8244,1.285,12.8243,12.8244,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.23,900,Q,11.24,2900,Q,11.2399,5900,D,10.29,11.63,10.21, ,10.02,1.2199,105346918,1588102801707,1588102801750,11.2399,q,NASD,True,True,0.0329,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.2399,59,1.2199,1588102801750,12.1747,1.2199,12.1746,12.1747,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",11.2,18500,Q,11.21,3100,Q,11.205,100,V,10.29,11.63,10.21, ,10.02,1.185,106595473,1588103100804,1588103101768,11.205,q,NASD,True,True,0.0328,4,34.99,9.09,0.0,2.7099,0.4,3.99,2020-02-04 00:00:00.000,Normal,11.205,1,1.185,1588103101768,11.8263,1.185,11.8263,11.8263,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.3,600,P,12.31,3600,P,12.3,0,P,0.0,0.0,0.0, ,11.26,1.04,3582439,1588166102307,1588166102307,12.3,q,NASD,True,True,0.1076,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,11.26,7339,0.0,1588104000125,9.2362,1.04,9.2362,0.0,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.2,1500,Z,12.23,300,K,12.22,300,Q,0.0,0.0,0.0, ,11.26,0.96,3837009,1588166402767,1588166402767,12.2,q,NASD,True,True,0.1048,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,11.26,7339,0.0,1588104000125,8.5258,0.94,8.3481,0.0,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.13,7500,Q,12.15,100,K,12.13,300,Q,0.0,0.0,0.0, ,11.26,0.87,4065744,1588166700195,1588166700195,12.13,q,NASD,True,True,0.104,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,11.26,7339,0.0,1588104000125,7.7265,0.87,7.7265,0.0,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.09,100,Q,12.1,300,Z,12.09,100,V,12.1,12.11,12.07, ,11.26,0.83,5165136,1588167001783,1588167001813,12.09,q,NASD,True,True,0.1048,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.09,1,0.83,1588167001813,7.3712,0.83,7.3712,7.3712,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.43,2200,Q,12.44,1500,Q,12.43,200,D,12.1,12.86,12.02, ,11.26,1.17,17830380,1588167601795,1588167601696,12.43,q,NASD,True,True,0.067,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.43,2,1.17,1588167601696,10.3908,1.17,10.3908,10.3908,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.43,4000,K,12.44,2100,Q,12.43,100,D,12.1,12.86,12.02, ,11.26,1.17,21436993,1588167901816,1588167901797,12.43,q,NASD,True,True,0.0624,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.43,1,1.17,1588167901797,10.3908,1.17,10.3908,10.3908,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.4,3300,P,12.41,100,Q,12.41,100,C,12.1,12.86,12.02, ,11.26,1.15,23787728,1588168201795,1588168201723,12.41,q,NASD,True,True,0.0598,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.41,1,1.15,1588168201723,10.2131,1.15,10.2131,10.2131,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.19,800,Q,12.2,3500,K,12.19,100,J,12.1,12.86,12.02, ,11.26,0.93,26179612,1588168501773,1588168501773,12.19,q,NASD,True,True,0.0579,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.19,1,0.93,1588168501773,8.2593,0.93,8.2593,8.2593,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.29,2500,P,12.3,9800,Q,12.3,300,Q,12.1,12.86,12.02, ,11.26,1.04,28149938,1588168801329,1588168801329,12.3,q,NASD,True,True,0.0567,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.3,3,1.04,1588168801329,9.2362,1.04,9.2362,9.2362,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.25,11200,P,12.26,200,Q,12.26,900,Q,12.1,12.86,12.02, ,11.26,1.0,29525994,1588169101718,1588169101524,12.26,q,NASD,True,True,0.0558,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.26,9,1.0,1588169101524,8.881,1.0,8.881,8.881,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.34,2600,Q,12.35,2500,Q,12.345,100,K,12.1,12.86,12.02, ,11.26,1.085,31148659,1588169401681,1588169401634,12.345,q,NASD,True,True,0.0547,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.345,1,1.085,1588169401634,9.6359,1.085,9.6359,9.6359,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.27,4100,P,12.28,600,K,12.2794,200,D,12.1,12.86,12.02, ,11.26,1.0194,32700950,1588169701645,1588169701691,12.2794,q,NASD,True,True,0.0539,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.2794,2,1.0194,1588169701691,9.0533,1.0194,9.0533,9.0533,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.33,4900,P,12.34,2500,Q,12.335,100,D,12.1,12.86,12.02, ,11.26,1.075,33855257,1588170002136,1588170002046,12.335,q,NASD,True,True,0.0533,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.335,1,1.075,1588170002046,9.5471,1.075,9.5471,9.5471,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.42,4300,Q,12.43,4400,Q,12.425,100,Q,12.1,12.86,12.02, ,11.26,1.165,35143417,1588170302127,1588170302127,12.425,q,NASD,True,True,0.0524,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.425,1,1.165,1588170302127,10.3464,1.165,10.3464,10.3464,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.53,16800,Q,12.54,3400,K,12.54,100,D,12.1,12.86,12.02, ,11.26,1.28,37026365,1588170601974,1588170600761,12.54,q,NASD,True,True,0.0516,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.54,1,1.28,1588170600761,11.3677,1.28,11.3677,11.3677,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.53,9800,Q,12.54,600,P,12.535,200,K,12.1,12.86,12.02, ,11.26,1.275,39519369,1588170901886,1588170901812,12.535,q,NASD,True,True,0.0505,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.535,2,1.275,1588170901812,11.3233,1.275,11.3233,11.3233,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.47,2100,Q,12.48,6500,P,12.47,100,K,12.1,12.86,12.02, ,11.26,1.21,41512765,1588171201991,1588171201600,12.47,q,NASD,True,True,0.0496,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.47,1,1.21,1588171201600,10.746,1.21,10.746,10.746,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.6,600,Q,12.61,7500,Q,12.605,100,D,12.1,12.86,12.02, ,11.26,1.345,42924369,1588171502036,1588171502036,12.605,q,NASD,True,True,0.0491,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.605,1,1.345,1588171502036,11.9449,1.345,11.9449,11.9449,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.58,5600,Q,12.59,3000,Q,12.58,100,Q,12.1,12.86,12.02, ,11.26,1.32,44238922,1588171802018,1588171801799,12.58,q,NASD,True,True,0.0486,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.58,1,1.32,1588171801799,11.7229,1.32,11.7229,11.7229,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.66,3200,Q,12.67,4600,Z,12.6629,100,D,12.1,12.86,12.02, ,11.26,1.4029,46227136,1588172102015,1588172101820,12.6629,q,NASD,True,True,0.0478,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.6629,1,1.4029,1588172101820,12.4591,1.4029,12.4591,12.4591,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.68,16500,Q,12.69,3200,Q,12.6834,500,D,12.1,12.86,12.02, ,11.26,1.4234,47709011,1588172401807,1588172401806,12.6834,q,NASD,True,True,0.0473,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.6834,5,1.4234,1588172401806,12.6412,1.4234,12.6412,12.6412,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.54,10400,Q,12.55,7400,Q,12.54,100,P,12.1,12.86,12.02, ,11.26,1.28,49348820,1588172702063,1588172702053,12.54,q,NASD,True,True,0.0468,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.54,1,1.28,1588172702053,11.3677,1.28,11.3677,11.3677,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.56,2900,Q,12.57,2700,N,12.569,100,D,12.1,12.86,12.02, ,11.26,1.309,50733884,1588173001950,1588173001990,12.569,q,NASD,True,True,0.0464,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.569,1,1.309,1588173001990,11.6252,1.309,11.6252,11.6252,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.6,6600,Q,12.61,4700,Q,12.6011,500,D,12.1,12.86,12.02, ,11.26,1.3411,51966929,1588173301980,1588173301903,12.6011,q,NASD,True,True,0.046,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.6011,5,1.3411,1588173301903,11.9103,1.3411,11.9103,11.9103,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.63,3100,P,12.64,5700,Q,12.64,100,D,12.1,12.86,12.02, ,11.26,1.38,52692887,1588173601497,1588173600525,12.64,q,NASD,True,True,0.0458,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.64,1,1.38,1588173600525,12.2558,1.38,12.2558,12.2558,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.72,6600,Q,12.73,500,Z,12.73,100,D,12.1,12.86,12.02, ,11.26,1.47,54259247,1588173902044,1588173901882,12.73,q,NASD,True,True,0.0454,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.73,1,1.47,1588173901882,13.0551,1.47,13.0551,13.0551,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.71,4000,Q,12.72,4300,P,12.71,100,C,12.1,12.86,12.02, ,11.26,1.45,55320285,1588174202026,1588174201808,12.71,q,NASD,True,True,0.0451,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.71,1,1.45,1588174201808,12.8774,1.45,12.8774,12.8774,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.67,7900,Q,12.68,9600,P,12.672,100,D,12.1,12.86,12.02, ,11.26,1.412,56545108,1588174501803,1588174501858,12.672,q,NASD,True,True,0.0448,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.672,1,1.412,1588174501858,12.54,1.412,12.54,12.54,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.65,7300,Q,12.66,2800,Q,12.6514,100,D,12.1,12.86,12.02, ,11.26,1.3914,57343405,1588174801976,1588174801727,12.6514,q,NASD,True,True,0.0446,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.6514,1,1.3914,1588174801727,12.357,1.3914,12.357,12.357,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.5,82500,Q,12.51,7200,Q,12.505,100,D,12.1,12.86,12.02, ,11.26,1.245,58558955,1588175101620,1588175101451,12.505,q,NASD,True,True,0.0443,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.505,1,1.245,1588175101451,11.0568,1.245,11.0568,11.0568,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.55,6000,Q,12.56,1600,Q,12.555,200,D,12.1,12.86,12.02, ,11.26,1.295,59681958,1588175402096,1588175401690,12.555,q,NASD,True,True,0.0441,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.555,2,1.295,1588175401690,11.5009,1.295,11.5009,11.5009,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.62,4500,P,12.63,7400,Q,12.63,200,D,12.1,12.86,12.02, ,11.26,1.37,60819841,1588175701838,1588175701339,12.63,q,NASD,True,True,0.0438,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.63,2,1.37,1588175701339,12.167,1.37,12.167,12.167,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.56,3800,Q,12.57,1000,Q,12.57,700,D,12.1,12.86,12.02, ,11.26,1.31,61700003,1588176002010,1588176001854,12.57,q,NASD,True,True,0.0435,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.57,7,1.31,1588176001854,11.6341,1.31,11.6341,11.6341,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.66,10900,Q,12.67,5500,K,12.6621,100,D,12.1,12.86,12.02, ,11.26,1.4021,62919656,1588176301922,1588176301081,12.6621,q,NASD,True,True,0.0433,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.6621,1,1.4021,1588176301081,12.452,1.4021,12.452,12.452,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.62,3200,Q,12.63,7300,P,12.6269,100,D,12.1,12.86,12.02, ,11.26,1.3669,63832843,1588176601628,1588176601998,12.6269,q,NASD,True,True,0.043,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.6269,1,1.3669,1588176601998,12.1394,1.3669,12.1394,12.1394,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.66,7200,K,12.67,8000,K,12.665,200,D,12.1,12.86,12.02, ,11.26,1.405,64565082,1588176901996,1588176901633,12.665,q,NASD,True,True,0.0428,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.665,2,1.405,1588176901633,12.4778,1.405,12.4778,12.4778,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.66,6300,P,12.67,7200,P,12.66,100,P,12.1,12.86,12.02, ,11.26,1.4,65251989,1588177202079,1588177202067,12.66,q,NASD,True,True,0.0426,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.66,1,1.4,1588177202067,12.4334,1.4,12.4334,12.4334,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.66,7000,Q,12.67,22900,K,12.6619,300,D,12.1,12.86,12.02, ,11.26,1.4019,65843719,1588177500917,1588177501466,12.6619,q,NASD,True,True,0.0425,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.6619,3,1.4019,1588177501466,12.4503,1.4019,12.4503,12.4503,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.66,4900,Q,12.67,3200,Q,12.67,100,D,12.1,12.86,12.02, ,11.26,1.41,66517998,1588177801778,1588177801731,12.67,q,NASD,True,True,0.0423,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.67,1,1.41,1588177801731,12.5222,1.41,12.5222,12.5222,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.67,4900,Q,12.68,7800,Q,12.6721,200,D,12.1,12.86,12.02, ,11.26,1.4121,67046609,1588178101949,1588178100509,12.6721,q,NASD,True,True,0.0422,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.6721,2,1.4121,1588178100509,12.5409,1.4121,12.5409,12.5409,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.67,9300,Q,12.68,11900,Q,12.68,100,J,12.1,12.86,12.02, ,11.26,1.42,67612188,1588178401846,1588178401844,12.68,q,NASD,True,True,0.0421,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.68,1,1.42,1588178401844,12.611,1.42,12.611,12.611,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.6,4100,Q,12.61,4700,Q,12.61,100,C,12.1,12.86,12.02, ,11.26,1.35,68796698,1588178700924,1588178701236,12.61,q,NASD,True,True,0.0419,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.61,1,1.35,1588178701236,11.9893,1.35,11.9893,11.9893,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.69,8700,K,12.7,71800,Q,12.69,100,D,12.1,12.86,12.02, ,11.26,1.43,69701147,1588179001739,1588179001437,12.69,q,NASD,True,True,0.0417,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.69,1,1.43,1588179001437,12.6998,1.43,12.6998,12.6998,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.78,4800,Q,12.79,11700,Q,12.785,200,D,12.1,12.86,12.02, ,11.26,1.525,71296060,1588179302078,1588179300919,12.785,q,NASD,True,True,0.0414,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.785,2,1.525,1588179300919,13.5435,1.525,13.5435,13.5435,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.76,8400,Q,12.77,4200,Q,12.77,100,D,12.1,12.86,12.02, ,11.26,1.51,72311317,1588179601991,1588179601492,12.77,q,NASD,True,True,0.0412,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.77,1,1.51,1588179601492,13.4103,1.51,13.4103,13.4103,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.81,3300,Q,12.82,11900,Q,12.815,100,D,12.1,12.86,12.02, ,11.26,1.555,73221903,1588179901673,1588179901325,12.815,q,NASD,True,True,0.041,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.815,1,1.555,1588179901325,13.8099,1.555,13.8099,13.8099,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.87,6000,Q,12.88,13800,P,12.88,500,D,12.1,12.89,12.02, ,11.26,1.62,74456731,1588180202117,1588180200480,12.88,q,NASD,True,True,0.0409,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.88,5,1.62,1588180200480,14.3872,1.62,14.3872,14.3872,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.81,2400,P,12.82,7000,Q,12.81,100,C,12.1,12.89,12.02, ,11.26,1.55,75443999,1588180502086,1588180501715,12.81,q,NASD,True,True,0.0408,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.81,1,1.55,1588180501715,13.7655,1.55,13.7655,13.7655,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.85,6100,Q,12.86,3600,P,12.8569,100,D,12.1,12.89,12.02, ,11.26,1.5969,76280049,1588180802172,1588180801807,12.8569,q,NASD,True,True,0.0406,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.8569,1,1.5969,1588180801807,14.1821,1.5969,14.1821,14.1821,True
EQUITY,EQUITY,02376R102,AAL,"American Airlines Group, Inc. - Common Stock",12.7,13200,Q,12.71,3800,Q,12.7,100,C,12.1,12.89,12.02, ,11.26,1.44,77152400,1588181101208,1588181102005,12.7,q,NASD,True,True,0.0405,4,34.99,9.09,0.0,2.6336,0.4,3.55,2020-02-04 00:00:00.000,Normal,12.7,1,1.44,1588181102005,12.7886,1.44,12.7886,12.7886,True
