assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.29,100,Q,382.39,100,Q,382.3,100,Q,377.21,384.4,377.06, ,372.2,10.1,1695715,1589999702069,1589999702069,382.3,q,NASD,True,True,0.0196,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,382.3,1,10.1,1589999702069,2.7136,10.1,2.7136,2.7136,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.14,100,Z,383.34,100,Z,383.15,100,D,377.21,384.4,377.06, ,372.2,10.95,1709357,1590000002409,1590000002414,383.15,q,NASD,True,True,0.0196,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.15,1,10.95,1590000002414,2.942,10.95,2.942,2.942,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.94,100,C,383.05,100,Z,382.97,100,Q,377.21,384.4,377.06, ,372.2,10.77,1719653,1590000302052,1590000301467,382.97,q,NASD,True,True,0.0196,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,382.97,1,10.77,1590000301467,2.8936,10.77,2.8936,2.8936,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.04,200,Z,383.16,100,Z,383.13,100,V,377.21,384.4,377.06, ,372.2,10.93,1737068,1590000602501,1590000601441,383.13,q,NASD,True,True,0.0195,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.13,1,10.93,1590000601441,2.9366,10.93,2.9366,2.9366,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.81,300,K,383.92,100,Z,383.87,100,J,377.21,384.4,377.06, ,372.2,11.67,1757343,1590000902059,1590000901820,383.87,q,NASD,True,True,0.0195,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.87,1,11.67,1590000901820,3.1354,11.67,3.1354,3.1354,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.42,100,P,383.56,100,Z,383.46,100,V,377.21,384.4,377.06, ,372.2,11.26,1781312,1590001201701,1590001201571,383.46,q,NASD,True,True,0.0194,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.46,1,11.26,1590001201571,3.0253,11.26,3.0253,3.0253,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.35,200,P,383.45,100,Q,383.41,100,D,377.21,384.4,377.06, ,372.2,11.21,1803440,1590001502266,1590001499544,383.41,q,NASD,True,True,0.0193,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.41,1,11.21,1590001499544,3.0118,11.21,3.0118,3.0118,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.14,100,Q,383.26,300,Q,383.23,100,Q,377.21,384.4,377.06, ,372.2,11.03,1827466,1590001801972,1590001801847,383.23,q,NASD,True,True,0.0192,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.23,1,11.03,1590001801847,2.9635,11.03,2.9635,2.9635,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.73,400,Q,382.86,100,Z,382.82,100,Q,377.21,384.4,377.06, ,372.2,10.62,1849554,1590002102806,1590002101722,382.82,q,NASD,True,True,0.0192,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,382.82,1,10.62,1590002101722,2.8533,10.62,2.8533,2.8533,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.76,100,Q,382.81,100,Z,382.75,100,Y,377.21,384.4,377.06, ,372.2,10.55,1866635,1590002400806,1590002400745,382.76,q,NASD,True,True,0.0191,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,382.75,1,10.55,1590002400745,2.8345,10.56,2.8372,2.8345,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.14,300,Q,383.23,100,P,383.21,100,J,377.21,384.4,377.06, ,372.2,11.01,1882440,1590002701789,1590002698035,383.21,q,NASD,True,True,0.0191,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.21,1,11.01,1590002698035,2.9581,11.01,2.9581,2.9581,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.27,200,Q,383.35,100,Z,383.31,100,Z,377.21,384.4,377.06, ,372.2,11.11,1904677,1590003001133,1590003001009,383.31,q,NASD,True,True,0.019,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.31,1,11.11,1590003001009,2.985,11.11,2.985,2.985,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.97,100,Z,383.1,200,J,383.03,100,Q,377.21,384.4,377.06, ,372.2,10.83,1936039,1590003300641,1590003299397,383.03,q,NASD,True,True,0.019,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.03,1,10.83,1590003299397,2.9097,10.83,2.9097,2.9097,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.47,100,Q,383.58,100,Q,383.6,100,J,377.21,384.4,377.06, ,372.2,11.4,1970002,1590003602024,1590003601229,383.58,q,NASD,True,True,0.0189,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.6,1,11.4,1590003601229,3.0629,11.38,3.0575,3.0629,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.38,200,Q,383.45,100,Z,383.45,100,Q,377.21,384.4,377.06, ,372.2,11.25,2001229,1590003902294,1590003902241,383.45,q,NASD,True,True,0.0188,4,386.745,255.1314,0.0,55.17,0.0,0.0,,Normal,383.45,1,11.25,1590003902241,3.0226,11.25,3.0226,3.0226,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.1,200,K,383.4,200,Q,381.9,100,Q,0.0,0.0,0.0, ,383.63,-1.73,5264,1590066899483,1590066899472,383.4,q,NASD,True,True,0.1358,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.63,24,0.0,1590004801387,-0.451,-0.23,-0.06,0.0,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.1,200,K,383.25,100,P,382.29,0,Z,0.0,0.0,0.0, ,383.63,-1.34,5274,1590066973413,1590067167863,383.25,q,NASD,True,True,0.1497,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.63,24,0.0,1590004801387,-0.3493,-0.38,-0.0991,0.0,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.5,100,Y,383.25,100,P,382.3,0,Q,0.0,0.0,0.0, ,383.63,-1.33,5287,1590067221989,1590067443354,383.25,q,NASD,True,True,0.1482,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.63,24,0.0,1590004801387,-0.3467,-0.38,-0.0991,0.0,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.34,100,Z,382.72,100,Q,382.7,100,Q,382.0,382.7,382.0, ,383.63,-0.93,40309,1590067802289,1590067802289,382.7,q,NASD,True,True,0.1457,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.7,1,-0.93,1590067802289,-0.2424,-0.93,-0.2424,-0.2424,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.03,100,Z,383.37,100,Z,383.2,100,D,382.0,383.4,382.0, ,383.63,-0.43,97581,1590068102508,1590068100244,383.2,q,NASD,True,True,0.095,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.2,1,-0.43,1590068100244,-0.1121,-0.43,-0.1121,-0.1121,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.53,100,Z,383.83,100,Z,383.65,100,D,382.0,383.8299,382.0, ,383.63,0.02,129632,1590068401547,1590068400184,383.65,q,NASD,True,True,0.0832,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.65,1,0.02,1590068400184,0.0052,0.02,0.0052,0.0052,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,384.61,200,Z,384.79,300,Q,384.7,100,D,382.0,385.12,382.0, ,383.63,1.07,170897,1590068700714,1590068700531,384.7,q,NASD,True,True,0.0752,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,384.7,1,1.07,1590068700531,0.2789,1.07,0.2789,0.2789,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,384.08,300,P,384.28,100,Z,384.21,100,D,382.0,385.12,382.0, ,383.63,0.58,191343,1590069001817,1590068993618,384.21,q,NASD,True,True,0.0712,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,384.21,1,0.58,1590068993618,0.1512,0.58,0.1512,0.1512,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.97,100,Z,384.18,100,J,384.01,100,D,382.0,385.12,382.0, ,383.63,0.38,223618,1590069302451,1590069301608,384.01,q,NASD,True,True,0.0656,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,384.01,1,0.38,1590069301608,0.0991,0.38,0.0991,0.0991,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,384.06,100,Z,384.36,100,Z,383.93,100,Z,382.0,385.12,382.0, ,383.63,0.3,245106,1590069601444,1590069591589,384.06,q,NASD,True,True,0.0624,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.93,1,0.3,1590069591589,0.0782,0.43,0.1121,0.0782,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.24,100,Z,382.48,100,Q,382.35,100,D,382.0,385.12,382.0, ,383.63,-1.28,270305,1590069902431,1590069902034,382.35,q,NASD,True,True,0.0595,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.35,1,-1.28,1590069902034,-0.3337,-1.28,-0.3337,-0.3337,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.47,100,Z,382.71,100,J,382.6,100,D,382.0,385.12,381.48, ,383.63,-1.03,288221,1590070202681,1590070174956,382.6,q,NASD,True,True,0.0579,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.6,1,-1.03,1590070174956,-0.2685,-1.03,-0.2685,-0.2685,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.53,100,Q,382.71,200,Q,382.54,100,D,382.0,385.12,381.48, ,383.63,-1.09,303224,1590070500475,1590070497091,382.54,q,NASD,True,True,0.0565,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.54,1,-1.09,1590070497091,-0.2841,-1.09,-0.2841,-0.2841,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.67,100,Z,383.87,100,Z,383.75,100,D,382.0,385.12,381.48, ,383.63,0.12,323802,1590070800426,1590070786484,383.75,q,NASD,True,True,0.0544,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.75,1,0.12,1590070786484,0.0313,0.12,0.0313,0.0313,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.25,100,Z,383.5,200,Q,383.22,100,D,382.0,385.12,381.48, ,383.63,-0.41,348123,1590071093761,1590071090122,383.25,q,NASD,True,True,0.0528,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.22,1,-0.41,1590071090122,-0.1069,-0.38,-0.0991,-0.1069,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.57,100,P,382.8,100,Z,382.69,100,D,382.0,385.12,381.48, ,383.63,-0.94,364418,1590071400729,1590071391884,382.69,q,NASD,True,True,0.0519,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.69,1,-0.94,1590071391884,-0.245,-0.94,-0.245,-0.245,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.88,100,Z,382.06,100,Q,381.95,100,D,382.0,385.12,381.48, ,383.63,-1.68,426162,1590071702348,1590071702164,381.95,q,NASD,True,True,0.0487,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.95,1,-1.68,1590071702164,-0.4379,-1.68,-0.4379,-0.4379,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.11,100,P,381.24,100,K,381.12,100,D,382.0,385.12,380.61, ,383.63,-2.51,479807,1590072001902,1590071989408,381.12,q,NASD,True,True,0.0464,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.12,1,-2.51,1590071989408,-0.6543,-2.51,-0.6543,-0.6543,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.95,100,Z,382.14,100,J,382.05,100,Q,382.0,385.12,380.61, ,383.63,-1.58,511900,1590072300972,1590072300971,382.05,q,NASD,True,True,0.0458,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.05,1,-1.58,1590072300971,-0.4119,-1.58,-0.4119,-0.4119,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.66,200,Q,382.78,100,P,382.74,100,D,382.0,385.12,380.61, ,383.63,-0.89,527180,1590072602684,1590072602683,382.74,q,NASD,True,True,0.0453,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.74,1,-0.89,1590072602683,-0.232,-0.89,-0.232,-0.232,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.89,100,P,382.01,200,Q,382.01,6400,D,382.0,385.12,380.61, ,383.63,-1.62,566367,1590072901928,1590072889130,382.01,q,NASD,True,True,0.0439,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.01,64,-1.62,1590072889130,-0.4223,-1.62,-0.4223,-0.4223,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.71,100,Z,381.94,100,Z,381.88,100,Q,382.0,385.12,380.61, ,383.63,-1.75,611737,1590073201960,1590073201223,381.88,q,NASD,True,True,0.0425,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.88,1,-1.75,1590073201223,-0.4562,-1.75,-0.4562,-0.4562,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.56,100,P,381.77,100,Z,381.68,100,P,382.0,385.12,380.61, ,383.63,-1.95,637506,1590073502153,1590073502021,381.68,q,NASD,True,True,0.0415,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.68,1,-1.95,1590073502021,-0.5083,-1.95,-0.5083,-0.5083,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.31,100,Z,381.48,100,Z,381.415,100,D,382.0,385.12,380.61, ,383.63,-2.215,674665,1590073802227,1590073801910,381.415,q,NASD,True,True,0.0404,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.415,1,-2.215,1590073801910,-0.5774,-2.215,-0.5774,-0.5774,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.68,100,Q,381.89,100,Z,381.81,100,Z,382.0,385.12,380.61, ,383.63,-1.82,697614,1590074102396,1590074102367,381.81,q,NASD,True,True,0.0397,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.81,1,-1.82,1590074102367,-0.4744,-1.82,-0.4744,-0.4744,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.04,100,Z,381.21,100,Z,381.0,100,D,382.0,385.12,380.61, ,383.63,-2.63,747265,1590074402411,1590074389743,381.04,q,NASD,True,True,0.0387,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.0,1,-2.63,1590074389743,-0.6856,-2.59,-0.6751,-0.6856,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.04,100,Z,381.21,200,P,381.1,100,Q,382.0,385.12,380.6, ,383.63,-2.53,780205,1590074701925,1590074700855,381.1,q,NASD,True,True,0.0379,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.1,1,-2.53,1590074700855,-0.6595,-2.53,-0.6595,-0.6595,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.08,200,Q,381.22,100,Z,381.2,100,K,382.0,385.12,380.6, ,383.63,-2.43,807675,1590075001775,1590075001673,381.2,q,NASD,True,True,0.0373,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.2,1,-2.43,1590075001673,-0.6334,-2.43,-0.6334,-0.6334,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,380.97,100,Z,381.13,100,Z,381.1,100,Z,382.0,385.12,380.6, ,383.63,-2.53,882193,1590075300998,1590075293280,381.1,q,NASD,True,True,0.0359,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.1,1,-2.53,1590075293280,-0.6595,-2.53,-0.6595,-0.6595,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,380.96,100,Z,381.03,100,Q,381.055,200,D,382.0,385.12,380.6, ,383.63,-2.575,909159,1590075602106,1590075597814,381.03,q,NASD,True,True,0.0354,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.055,2,-2.575,1590075597814,-0.6712,-2.6,-0.6777,-0.6712,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.89,100,Z,382.07,100,Z,381.94,100,D,382.0,385.12,380.6, ,383.63,-1.69,963740,1590075902409,1590075899267,381.94,q,NASD,True,True,0.0347,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.94,1,-1.69,1590075899267,-0.4405,-1.69,-0.4405,-0.4405,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.05,100,K,382.19,100,V,382.2795,100,J,382.0,385.12,380.6, ,383.63,-1.3505,978996,1590076201760,1590076169486,382.19,q,NASD,True,True,0.0344,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.2795,1,-1.3505,1590076169486,-0.352,-1.44,-0.3754,-0.352,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.06,100,Z,382.22,100,Q,382.11,100,D,382.0,385.12,380.6, ,383.63,-1.52,992121,1590076501566,1590076500667,382.11,q,NASD,True,True,0.0342,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.11,1,-1.52,1590076500667,-0.3962,-1.52,-0.3962,-0.3962,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.72,100,Z,381.88,100,Z,381.88,100,X,382.0,385.12,380.6, ,383.63,-1.75,1002199,1590076800033,1590076772276,381.88,q,NASD,True,True,0.0341,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.88,1,-1.75,1590076772276,-0.4562,-1.75,-0.4562,-0.4562,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.78,600,Q,382.88,100,J,382.845,100,D,382.0,385.12,380.6, ,383.63,-0.785,1017900,1590077101636,1590077099376,382.845,q,NASD,True,True,0.0338,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.845,1,-0.785,1590077099376,-0.2046,-0.785,-0.2046,-0.2046,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.13,200,P,383.26,100,Z,383.2,100,D,382.0,385.12,380.6, ,383.63,-0.43,1037588,1590077401961,1590077400632,383.2,q,NASD,True,True,0.0336,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.2,1,-0.43,1590077400632,-0.1121,-0.43,-0.1121,-0.1121,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.41,100,J,383.54,200,P,383.5,100,Z,382.0,385.12,380.6, ,383.63,-0.13,1051186,1590077701894,1590077695274,383.5,q,NASD,True,True,0.0334,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.5,1,-0.13,1590077695274,-0.0339,-0.13,-0.0339,-0.0339,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,383.09,100,K,383.23,100,Z,383.175,100,D,382.0,385.12,380.6, ,383.63,-0.455,1068270,1590078001308,1590078000448,383.175,q,NASD,True,True,0.0332,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,383.175,1,-0.455,1590078000448,-0.1186,-0.455,-0.1186,-0.1186,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.86,100,P,382.98,100,Z,382.94,100,Z,382.0,385.12,380.6, ,383.63,-0.69,1087432,1590078302165,1590078302144,382.94,q,NASD,True,True,0.0329,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.94,1,-0.69,1590078302144,-0.1799,-0.69,-0.1799,-0.1799,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.56,100,Q,382.68,100,Q,382.6141,100,D,382.0,385.12,380.6, ,383.63,-1.0159,1100249,1590078602009,1590078597454,382.6141,q,NASD,True,True,0.0328,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.6141,1,-1.0159,1590078597454,-0.2648,-1.0159,-0.2648,-0.2648,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.34,200,Z,382.5,100,Q,382.42,100,D,382.0,385.12,380.6, ,383.63,-1.21,1114394,1590078902223,1590078900997,382.42,q,NASD,True,True,0.0326,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.42,1,-1.21,1590078900997,-0.3154,-1.21,-0.3154,-0.3154,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.13,100,P,382.27,200,Z,382.18,100,Q,382.0,385.12,380.6, ,383.63,-1.45,1126636,1590079202252,1590079200917,382.18,q,NASD,True,True,0.0325,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.18,1,-1.45,1590079200917,-0.378,-1.45,-0.378,-0.378,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.44,100,Z,382.59,200,Q,382.56,100,Q,382.0,385.12,380.6, ,383.63,-1.07,1137604,1590079502627,1590079501716,382.56,q,NASD,True,True,0.0324,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.56,1,-1.07,1590079501716,-0.2789,-1.07,-0.2789,-0.2789,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.41,100,Q,382.5,100,Z,382.41,100,Q,382.0,385.12,380.6, ,383.63,-1.22,1151079,1590079801994,1590079797926,382.41,q,NASD,True,True,0.0322,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.41,1,-1.22,1590079797926,-0.318,-1.22,-0.318,-0.318,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.8,100,P,381.92,100,J,381.88,100,D,382.0,385.12,380.6, ,383.63,-1.75,1197613,1590080100431,1590080092769,381.88,q,NASD,True,True,0.0316,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.88,1,-1.75,1590080092769,-0.4562,-1.75,-0.4562,-0.4562,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.46,200,Z,381.61,100,Q,381.55,100,P,382.0,385.12,380.6, ,383.63,-2.08,1209150,1590080400683,1590080395055,381.55,q,NASD,True,True,0.0314,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.55,1,-2.08,1590080395055,-0.5422,-2.08,-0.5422,-0.5422,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.15,100,Z,382.3,100,Z,382.19,100,V,382.0,385.12,380.6, ,383.63,-1.44,1230776,1590080702232,1590080691057,382.19,q,NASD,True,True,0.0312,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.19,1,-1.44,1590080691057,-0.3754,-1.44,-0.3754,-0.3754,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.73,100,J,381.94,100,Q,381.84,100,D,382.0,385.12,380.6, ,383.63,-1.79,1240348,1590081002300,1590081001845,381.84,q,NASD,True,True,0.0312,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.84,1,-1.79,1590081001845,-0.4666,-1.79,-0.4666,-0.4666,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.0,100,Z,382.17,100,J,382.135,100,D,382.0,385.12,380.6, ,383.63,-1.495,1248257,1590081302412,1590081290254,382.135,q,NASD,True,True,0.0311,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.135,1,-1.495,1590081290254,-0.3897,-1.495,-0.3897,-0.3897,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.65,100,Z,381.82,200,Z,381.78,100,J,382.0,385.12,380.6, ,383.63,-1.85,1271035,1590081602012,1590081601160,381.78,q,NASD,True,True,0.0309,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,381.78,1,-1.85,1590081601160,-0.4822,-1.85,-0.4822,-0.4822,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.95,300,Z,382.15,200,Q,382.22,100,D,382.0,385.12,380.6, ,383.63,-1.41,1288481,1590081898601,1590081885944,382.15,q,NASD,True,True,0.0307,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.22,1,-1.41,1590081885944,-0.3675,-1.48,-0.3858,-0.3675,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.27,100,Z,382.42,100,Z,382.38,100,K,382.0,385.12,380.6, ,383.63,-1.25,1299811,1590082201497,1590082201078,382.38,q,NASD,True,True,0.0306,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.38,1,-1.25,1590082201078,-0.3258,-1.25,-0.3258,-0.3258,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.06,100,K,382.23,100,Z,382.24,100,D,382.0,385.12,380.6, ,383.63,-1.39,1309624,1590082501497,1590082493731,382.23,q,NASD,True,True,0.0306,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.24,1,-1.39,1590082493731,-0.3623,-1.4,-0.3649,-0.3623,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,381.98,100,Z,382.13,100,Z,382.12,100,D,382.0,385.12,380.6, ,383.63,-1.51,1325202,1590082799524,1590082784349,382.12,q,NASD,True,True,0.0304,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.12,1,-1.51,1590082784349,-0.3936,-1.51,-0.3936,-0.3936,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.9,100,P,383.01,100,Z,382.95,100,D,382.0,385.12,380.6, ,383.63,-0.68,1342234,1590083101209,1590083083349,382.95,q,NASD,True,True,0.0303,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.95,1,-0.68,1590083083349,-0.1773,-0.68,-0.1773,-0.1773,True
EQUITY,EQUITY,00724F101,ADBE,Adobe Inc. - Common Stock,382.99,100,Q,383.11,200,Z,382.99,100,Q,382.0,385.12,380.6, ,383.63,-0.64,1349552,1590083401156,1590083352105,382.99,q,NASD,True,True,0.0303,4,386.745,255.1314,0.0,55.8,0.0,0.0,,Normal,382.99,1,-0.64,1590083352105,-0.1668,-0.64,-0.1668,-0.1668,True
