assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,232.0,4100,N,232.07,200,T,232.01,100,D,222.94,234.2,218.93, ,205.43,26.58,28471215,1591626302578,1591626302578,232.01,n,NYSE,True,True,0.0548,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,232.01,1,26.58,1591626302578,12.9387,26.58,12.9387,12.9387,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,231.88,400,T,232.05,800,T,232.0499,100,D,222.94,234.2,218.93, ,205.43,26.6199,30295023,1591626601703,1591626601841,232.0499,n,NYSE,True,True,0.0536,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,232.0499,1,26.6199,1591626601841,12.9581,26.6199,12.9581,12.9581,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.2,100,X,230.31,200,T,230.2391,100,D,222.94,234.2,218.93, ,205.43,24.8091,31733860,1591626901930,1591626901735,230.2391,n,NYSE,True,True,0.0527,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.2391,1,24.8091,1591626901735,12.0767,24.8091,12.0767,12.0767,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.41,200,T,229.53,200,N,229.42,500,D,222.94,234.2,218.93, ,205.43,23.99,33512040,1591627202004,1591627201981,229.42,n,NYSE,True,True,0.0516,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.42,5,23.99,1591627201981,11.6779,23.99,11.6779,11.6779,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.01,200,T,230.11,100,N,229.95,100,D,222.94,234.2,218.93, ,205.43,24.52,34989227,1591627502001,1591627501896,230.01,n,NYSE,True,True,0.0507,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.95,1,24.52,1591627501896,11.9359,24.58,11.9652,11.9359,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.52,100,Z,229.6,200,T,229.51,600,D,222.94,234.2,218.93, ,205.43,24.08,35900002,1591627802238,1591627801943,229.52,n,NYSE,True,True,0.0502,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.51,6,24.08,1591627801943,11.7218,24.09,11.7266,11.7218,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.28,100,P,229.38,400,N,229.2801,500,T,222.94,234.2,218.93, ,205.43,23.8501,36646928,1591628102321,1591628102180,229.2801,n,NYSE,True,True,0.0498,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.2801,5,23.8501,1591628102180,11.6098,23.8501,11.6098,11.6098,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.01,200,N,230.12,200,T,230.13,100,D,222.94,234.2,218.93, ,205.43,24.7,37574995,1591628402132,1591628402099,230.12,n,NYSE,True,True,0.0493,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.13,1,24.7,1591628402099,12.0236,24.69,12.0187,12.0236,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,231.85,200,T,231.92,200,K,231.91,100,D,222.94,234.2,218.93, ,205.43,26.48,38720132,1591628702216,1591628702216,231.91,n,NYSE,True,True,0.0488,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,231.91,1,26.48,1591628702216,12.89,26.48,12.89,12.89,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,231.08,200,T,231.19,200,T,231.091,200,D,222.94,234.2,218.93, ,205.43,25.661,39553190,1591629002319,1591629002280,231.091,n,NYSE,True,True,0.0484,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,231.091,2,25.661,1591629002280,12.4914,25.661,12.4914,12.4914,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,233.13,200,T,233.23,100,P,233.1406,100,D,222.94,234.2,218.93, ,205.43,27.7106,40824381,1591629302580,1591629302524,233.1406,n,NYSE,True,True,0.0478,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,233.1406,1,27.7106,1591629302524,13.4891,27.7106,13.4891,13.4891,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,233.25,100,K,233.31,100,T,233.28,100,T,222.94,234.2,218.93, ,205.43,27.85,41720655,1591629602567,1591629602260,233.28,n,NYSE,True,True,0.0474,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,233.28,1,27.85,1591629602260,13.5569,27.85,13.5569,13.5569,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,231.54,200,T,231.64,200,T,231.58,200,T,222.94,234.2,218.93, ,205.43,26.15,42621014,1591629901723,1591629901706,231.58,n,NYSE,True,True,0.047,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,231.58,2,26.15,1591629901706,12.7294,26.15,12.7294,12.7294,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,231.39,300,N,231.54,200,T,231.5299,200,D,222.94,234.2,218.93, ,205.43,26.0999,43282417,1591630201744,1591630201780,231.5299,n,NYSE,True,True,0.0467,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,231.5299,2,26.0999,1591630201780,12.705,26.0999,12.705,12.705,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.89,200,N,230.95,100,T,230.9,100,D,222.94,234.2,218.93, ,205.43,25.47,43942050,1591630501890,1591630501897,230.9,n,NYSE,True,True,0.0465,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.9,1,25.47,1591630501897,12.3984,25.47,12.3984,12.3984,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.22,200,T,229.3,100,J,229.23,100,D,222.94,234.2,218.93, ,205.43,23.8,44782287,1591630801953,1591630801700,229.23,n,NYSE,True,True,0.0461,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.23,1,23.8,1591630801700,11.5855,23.8,11.5855,11.5855,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.64,200,T,229.75,300,T,229.692,500,D,222.94,234.2,218.93, ,205.43,24.262,45734642,1591631102077,1591631102076,229.692,n,NYSE,True,True,0.0458,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.692,5,24.262,1591631102076,11.8103,24.262,11.8104,11.8103,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.56,100,T,229.73,300,T,229.5601,700,D,222.94,234.2,218.93, ,205.43,24.1301,46508883,1591631401900,1591631401975,229.5601,n,NYSE,True,True,0.0455,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.5601,7,24.1301,1591631401975,11.7461,24.1301,11.7461,11.7461,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.86,300,T,228.93,200,P,228.887,200,D,222.94,234.2,218.93, ,205.43,23.457,47511991,1591631702188,1591631701903,228.887,n,NYSE,True,True,0.0452,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.887,2,23.457,1591631701903,11.4185,23.457,11.4185,11.4185,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.83,200,T,228.93,100,N,228.8988,100,T,222.94,234.2,218.93, ,205.43,23.4688,48135253,1591632002124,1591632002095,228.8988,n,NYSE,True,True,0.0449,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.8988,1,23.4688,1591632002095,11.4242,23.4688,11.4242,11.4242,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.6,200,P,229.72,100,N,229.664,200,D,222.94,234.2,218.93, ,205.43,24.234,48755635,1591632302337,1591632302326,229.664,n,NYSE,True,True,0.0447,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.664,2,24.234,1591632302326,11.7967,24.234,11.7967,11.7967,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.91,100,N,230.02,300,T,230.02,1000,N,222.94,234.2,218.93, ,205.43,24.59,49269303,1591632602355,1591632602354,230.02,n,NYSE,True,True,0.0445,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.02,10,24.59,1591632602354,11.97,24.59,11.97,11.97,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.07,100,N,229.17,200,T,229.08,100,T,222.94,234.2,218.93, ,205.43,23.65,49913367,1591632902452,1591632902452,229.08,n,NYSE,True,True,0.0443,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.08,1,23.65,1591632902452,11.5124,23.65,11.5124,11.5124,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.79,100,T,229.93,100,T,229.8448,100,D,222.94,234.2,218.93, ,205.43,24.4148,50442301,1591633202404,1591633202316,229.8448,n,NYSE,True,True,0.0442,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.8448,1,24.4148,1591633202316,11.8847,24.4148,11.8847,11.8847,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.18,200,T,229.28,300,T,229.2506,1000,D,222.94,234.2,218.93, ,205.43,23.8206,51010293,1591633502130,1591633502344,229.2506,n,NYSE,True,True,0.044,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.2506,10,23.8206,1591633502344,11.5955,23.8206,11.5955,11.5955,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.06,500,K,228.17,200,T,228.1699,200,D,222.94,234.2,218.93, ,205.43,22.7399,51719880,1591633802694,1591633802666,228.1699,n,NYSE,True,True,0.0437,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.1699,2,22.7399,1591633802666,11.0694,22.7399,11.0694,11.0694,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.34,200,T,228.46,300,T,228.42,100,D,222.94,234.2,218.93, ,205.43,22.99,52553084,1591634102724,1591634102626,228.42,n,NYSE,True,True,0.0435,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.42,1,22.99,1591634102626,11.1912,22.99,11.1912,11.1912,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.64,100,T,228.7,200,P,228.66,100,D,222.94,234.2,218.93, ,205.43,23.23,53159287,1591634401646,1591634401645,228.66,n,NYSE,True,True,0.0433,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.66,1,23.23,1591634401645,11.308,23.23,11.308,11.308,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,227.42,200,P,227.52,100,T,227.47,100,P,222.94,234.2,218.93, ,205.43,22.04,53996767,1591634701745,1591634701743,227.47,n,NYSE,True,True,0.0431,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,227.47,1,22.04,1591634701743,10.7287,22.04,10.7287,10.7287,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.36,200,T,228.47,200,T,228.415,900,D,222.94,234.2,218.93, ,205.43,22.985,54448238,1591635001887,1591635001655,228.415,n,NYSE,True,True,0.0429,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.415,9,22.985,1591635001655,11.1887,22.985,11.1887,11.1887,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.76,200,N,228.79,100,N,228.714,300,D,222.94,234.2,218.93, ,205.43,23.284,55014990,1591635301949,1591635301792,228.76,n,NYSE,True,True,0.0427,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.714,3,23.284,1591635301792,11.3343,23.33,11.3567,11.3343,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.18,100,J,229.25,200,T,229.215,600,D,222.94,234.2,218.93, ,205.43,23.785,55421679,1591635601704,1591635602086,229.215,n,NYSE,True,True,0.0426,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.215,6,23.785,1591635602086,11.5782,23.785,11.5782,11.5782,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.85,500,K,229.94,200,T,229.9025,1500,D,222.94,234.2,218.93, ,205.43,24.4725,55935472,1591635901834,1591635902081,229.9025,n,NYSE,True,True,0.0424,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.9025,15,24.4725,1591635902081,11.9128,24.4725,11.9128,11.9128,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.85,100,P,230.92,100,N,230.8818,600,D,222.94,234.2,218.93, ,205.43,25.4518,56853236,1591636202106,1591636202149,230.8818,n,NYSE,True,True,0.0422,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.8818,6,25.4518,1591636202149,12.3895,25.4518,12.3895,12.3895,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.09,300,T,230.12,200,C,230.12,100,C,222.94,234.2,218.93, ,205.43,24.69,57415841,1591636502055,1591636502241,230.12,n,NYSE,True,True,0.042,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.12,1,24.69,1591636502241,12.0187,24.69,12.0187,12.0187,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.49,200,T,229.57,200,T,229.5593,1000,D,222.94,234.2,218.93, ,205.43,24.1293,57928696,1591636802518,1591636802397,229.5593,n,NYSE,True,True,0.0419,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.5593,10,24.1293,1591636802397,11.7458,24.1293,11.7458,11.7458,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.64,200,Z,229.71,200,T,229.6259,100,K,222.94,234.2,218.93, ,205.43,24.1959,58327390,1591637102371,1591637102039,229.64,n,NYSE,True,True,0.0417,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.6259,1,24.1959,1591637102039,11.7782,24.21,11.785,11.7782,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.7,3600,N,228.74,300,T,228.7332,100,D,222.94,234.2,218.93, ,205.43,23.3032,58760480,1591637402235,1591637402353,228.7332,n,NYSE,True,True,0.0416,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.7332,1,23.3032,1591637402353,11.3436,23.3032,11.3436,11.3436,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.5,200,T,229.58,200,T,229.5383,1200,D,222.94,234.2,218.93, ,205.43,24.1083,59550571,1591637702677,1591637702765,229.5383,n,NYSE,True,True,0.0414,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.5383,12,24.1083,1591637702765,11.7355,24.1083,11.7355,11.7355,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.25,100,T,229.3,200,K,229.2201,600,D,222.94,234.2,218.93, ,205.43,23.7901,60133331,1591638002219,1591638001415,229.25,n,NYSE,True,True,0.0413,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.2201,6,23.7901,1591638001415,11.5806,23.82,11.5952,11.5806,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.91,200,T,228.96,100,N,228.936,200,D,222.94,234.2,218.93, ,205.43,23.506,60478825,1591638302408,1591638302108,228.936,n,NYSE,True,True,0.0412,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.936,2,23.506,1591638302108,11.4423,23.506,11.4423,11.4423,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.96,200,N,229.02,200,N,228.992,800,D,222.94,234.2,218.93, ,205.43,23.562,60785286,1591638602442,1591638602035,228.992,n,NYSE,True,True,0.0411,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.992,8,23.562,1591638602035,11.4696,23.562,11.4696,11.4696,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.31,200,T,229.34,100,C,229.34,100,C,222.94,234.2,218.93, ,205.43,23.91,61180434,1591638902241,1591638902351,229.34,n,NYSE,True,True,0.0409,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.34,1,23.91,1591638902351,11.639,23.91,11.639,11.639,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.15,300,K,230.22,200,T,230.2192,200,D,222.94,234.2,218.93, ,205.43,24.7892,61633719,1591639202600,1591639202603,230.2192,n,NYSE,True,True,0.0408,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.2192,2,24.7892,1591639202603,12.067,24.7892,12.067,12.067,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.15,200,T,229.21,100,N,229.16,500,D,222.94,234.2,218.93, ,205.43,23.73,62295808,1591639501307,1591639502069,229.16,n,NYSE,True,True,0.0406,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.16,5,23.73,1591639502069,11.5514,23.73,11.5514,11.5514,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.94,600,K,229.99,200,T,229.9611,100,D,222.94,234.2,218.93, ,205.43,24.5311,62786734,1591639802160,1591639802262,229.9611,n,NYSE,True,True,0.0405,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.9611,1,24.5311,1591639802262,11.9413,24.5311,11.9413,11.9413,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.72,200,T,229.85,100,T,229.79,100,T,222.94,234.2,218.93, ,205.43,24.36,63283454,1591640102624,1591640102526,229.79,n,NYSE,True,True,0.0404,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.79,1,24.36,1591640102526,11.8581,24.36,11.8581,11.8581,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.91,200,N,228.97,200,Z,228.952,200,D,222.94,234.2,218.93, ,205.43,23.522,63899654,1591640402726,1591640402807,228.952,n,NYSE,True,True,0.0402,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.952,2,23.522,1591640402807,11.4501,23.522,11.4501,11.4501,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.67,400,N,228.75,100,B,228.73,100,Z,222.94,234.2,218.93, ,205.43,23.3,64661440,1591640702153,1591640702153,228.73,n,NYSE,True,True,0.04,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.73,1,23.3,1591640702153,11.3421,23.3,11.3421,11.3421,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.93,200,K,228.98,100,K,228.9799,3000,D,222.94,234.2,218.93, ,205.43,23.5499,65113182,1591641002096,1591641001864,228.9799,n,NYSE,True,True,0.0399,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.9799,30,23.5499,1591641001864,11.4637,23.5499,11.4637,11.4637,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.03,200,T,229.08,100,C,229.0561,100,D,222.94,234.2,218.93, ,205.43,23.6261,65486747,1591641299770,1591641301894,229.0561,n,NYSE,True,True,0.0398,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.0561,1,23.6261,1591641301894,11.5008,23.6261,11.5008,11.5008,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,227.94,100,T,227.98,200,T,227.954,300,D,222.94,234.2,218.93, ,205.43,22.524,66093629,1591641602077,1591641602213,227.954,n,NYSE,True,True,0.0396,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,227.954,3,22.524,1591641602213,10.9643,22.524,10.9643,10.9643,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.69,200,P,228.78,200,T,228.735,100,D,222.94,234.2,218.93, ,205.43,23.305,66556020,1591641902162,1591641901899,228.735,n,NYSE,True,True,0.0395,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.735,1,23.305,1591641901899,11.3445,23.305,11.3445,11.3445,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.85,300,P,228.9,100,K,228.895,100,D,222.94,234.2,218.93, ,205.43,23.465,66901023,1591642201487,1591642202357,228.895,n,NYSE,True,True,0.0394,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.895,1,23.465,1591642202357,11.4224,23.465,11.4224,11.4224,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.82,300,T,228.86,100,N,228.86,100,D,222.94,234.2,218.93, ,205.43,23.43,67198197,1591642502517,1591642502101,228.86,n,NYSE,True,True,0.0393,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.86,1,23.43,1591642502101,11.4053,23.43,11.4053,11.4053,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.99,200,T,230.02,100,N,230.0,100,T,222.94,234.2,218.93, ,205.43,24.57,67995510,1591642802590,1591642802249,230.0,n,NYSE,True,True,0.0391,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.0,1,24.57,1591642802249,11.9603,24.57,11.9603,11.9603,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.27,200,T,229.34,200,T,229.25,100,D,222.94,234.2,218.93, ,205.43,23.82,68520293,1591643102062,1591643101734,229.27,n,NYSE,True,True,0.039,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.25,1,23.82,1591643101734,11.5952,23.84,11.6049,11.5952,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,228.73,300,Z,228.79,300,T,228.76,100,D,222.94,234.2,218.93, ,205.43,23.33,68881272,1591643402168,1591643402168,228.76,n,NYSE,True,True,0.0389,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,228.76,1,23.33,1591643402168,11.3567,23.33,11.3567,11.3567,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.51,200,T,229.57,100,J,229.51,100,Z,222.94,234.2,218.93, ,205.43,24.08,69369706,1591643702854,1591643702788,229.51,n,NYSE,True,True,0.0388,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.51,1,24.08,1591643702788,11.7218,24.08,11.7218,11.7218,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,229.22,300,Z,229.24,200,T,229.23,100,P,222.94,234.2,218.93, ,205.43,23.8,69840865,1591644002002,1591644002001,229.23,n,NYSE,True,True,0.0386,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,229.23,1,23.8,1591644002001,11.5855,23.8,11.5855,11.5855,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.31,500,N,230.35,300,P,230.3345,500,D,222.94,234.2,218.93, ,205.43,24.9045,70715103,1591644301919,1591644302053,230.3345,n,NYSE,True,True,0.0384,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.3345,5,24.9045,1591644302053,12.1231,24.9045,12.1231,12.1231,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.54,200,K,230.59,200,T,230.565,100,D,222.94,234.2,218.93, ,205.43,25.135,71345185,1591644600348,1591644601387,230.565,n,NYSE,True,True,0.0383,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.565,1,25.135,1591644601387,12.2353,25.135,12.2353,12.2353,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.1,200,T,230.14,200,T,230.1208,100,D,222.94,234.2,218.93, ,205.43,24.6908,72036246,1591644901759,1591644902077,230.1208,n,NYSE,True,True,0.0381,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.1208,1,24.6908,1591644902077,12.0191,24.6908,12.0191,12.0191,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.44,100,T,230.5,500,K,230.45,100,D,222.94,234.2,218.93, ,205.43,25.02,72638373,1591645202295,1591645202295,230.45,n,NYSE,True,True,0.0379,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.45,1,25.02,1591645202295,12.1793,25.02,12.1793,12.1793,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,230.47,400,T,230.52,100,N,230.495,100,D,222.94,234.2,218.93, ,205.43,25.065,73238873,1591645502363,1591645502331,230.495,n,NYSE,True,True,0.0378,2,391.0,89.0,0.0,0.0,8.22,4.46,2020-02-13 00:00:00.000,Normal,230.495,1,25.065,1591645502331,12.2012,25.065,12.2012,12.2012,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,223.1,100,Z,223.38,100,Z,223.2,0,T,0.0,0.0,0.0, ,230.5,-7.3,2172349,1591708502494,1591708504014,223.38,n,NYSE,True,True,0.1162,2,391.0,89.0,0.0,0.0,8.22,4.0,2020-02-13 00:00:00.000,Normal,230.5,11308,0.0,1591655400000,-3.167,-7.12,-3.0889,0.0,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,222.38,100,T,222.66,100,T,222.66,0,D,0.0,0.0,0.0, ,230.5,-7.84,2223930,1591708801521,1591708801877,222.66,n,NYSE,True,True,0.1142,2,391.0,89.0,0.0,0.0,8.22,4.0,2020-02-13 00:00:00.000,Normal,230.5,11308,0.0,1591655400000,-3.4013,-7.84,-3.4013,0.0,True
EQUITY,EQUITY,097023105,BA,Boeing Company (The) Common Stock,223.0,400,T,223.2,100,P,223.16,0,P,0.0,0.0,0.0, ,230.5,-7.34,2286194,1591709100582,1591709101950,223.2,n,NYSE,True,True,0.1118,2,391.0,89.0,0.0,0.0,8.22,4.0,2020-02-13 00:00:00.000,Normal,230.5,11308,0.0,1591655400000,-3.1844,-7.3,-3.167,0.0,True
