,open,high,low,close,volume
2012-12-19,40.13,40.315,39.73,39.85,5896164
2012-12-20,39.94,40.165,39.73,40.01,4586138
2012-12-21,39.815,39.88,39.15,39.85,12070514
2012-12-24,39.55,39.72,39.51505,39.635,2838348
2012-12-26,39.585,39.77,39.135,39.355,3252236
2012-12-27,39.265,39.76,38.81,39.29,4438480
2012-12-28,39.005,39.36,38.85,38.865,3038420
2012-12-31,38.895,39.41,38.61,39.235,4876186
2013-01-02,40.06,40.55,39.875,40.55,8016030
2013-01-03,40.69,41.195,40.55,40.835,5349248
2013-01-04,41.015,41.585,40.8,41.045,5976220
2013-01-07,41.05,42.97,40.665,42.865,17562118
2013-01-08,43.82,45.76,43.605,45.705,22887854
2013-01-09,45.52,46.565,45.195,46.17,12545390
2013-01-10,46.28,47.765,46.125,47.74,12994964
2013-01-11,47.89,48.165,47.225,48.15,10397022
2013-01-14,48.095,48.855,47.685,48.835,8444918
2013-01-15,48.95,49.755,48.61,49.695,13216838
2013-01-16,49.6,49.625,49.105,49.43,6883356
2013-01-17,49.45,49.875,48.945,49.095,7671634
2013-01-18,49.145,50.06,49.055,50.015,7560976
2013-01-22,49.99,50.025,49.215,49.655,8811616
2013-01-23,48.96,49.665,48.33,49.11,8301412
2013-01-24,48.965,49.385,48.52,48.745,6836820
2013-01-25,48.21,49.95,48.15,49.88,10363544
2013-01-28,49.5,49.715,49.05,49.475,6261896
2013-01-29,49.555,49.795,49.105,49.6,4952060
2013-01-30,49.5,49.865,48.925,49.235,6847114
2013-01-31,49.085,49.785,48.96,49.48,5816914
2013-02-01,49.97,51.145,49.5927,50.72,10386114
2013-02-04,50.025,50.665,48.99,49.295,7308994
2013-02-05,49.545,50.05,49.22,49.88,5449142
2013-02-06,49.77,49.845,48.625,48.945,6554072
2013-02-07,49.2,49.6,48.39,48.9175,5854610
2013-02-08,49.425,50.43,48.955,50.065,7222702
2013-02-11,50.435,50.78,49.675,49.97,6359528
2013-02-12,50.0,50.21,49.445,49.48,4430198
2013-02-13,49.535,49.7,48.95,49.535,4530200
2013-02-14,49.585,50.09965,49.275,49.755,4828280
2013-02-15,49.715,49.85,49.27,49.385,5272966
2013-02-19,49.375,50.28,49.31,50.23,4742648
2013-02-20,50.995,51.845,50.195,50.2,12259622
2013-02-21,50.145,50.145,48.92265,49.715,7427924
2013-02-22,49.795,51.14,49.725,50.825,6837696
2013-02-25,50.92005,51.0,49.45,49.5,6489766
2013-02-26,49.385,50.25,49.375,49.725,4743164
2013-02-27,49.54,50.82,49.31,50.52,4923766
2013-02-28,50.525,52.57,50.425,51.635,12040458
2013-03-01,51.625,52.91125,51.265,52.81,7980434
2013-03-04,51.585,52.83,51.25,52.78,9731378
2013-03-05,52.625,54.255,52.5875,54.185,8085426
2013-03-06,54.295,55.4,54.295,55.015,9501458
2013-03-07,55.185,55.185,54.49,55.09,5220148
2013-03-08,55.365,55.9,54.975,55.68,5473756
2013-03-11,55.74,56.045,55.335,55.96,6725202
2013-03-12,56.0,56.94135,55.735,56.86,7281134
2013-03-13,56.75,57.0,56.31085,56.535,6577090
2013-03-14,56.66,57.72,56.66,57.14,6025306
2013-03-15,57.12,57.145,56.14335,56.2,9938680
2013-03-18,55.625,56.745,54.005,55.95,6453866
2013-03-19,56.19,56.275,55.145,55.52,5474616
2013-03-20,56.11,56.355,55.735,56.16,4759714
2013-03-21,55.95,56.435,55.645,56.015,3788540
2013-03-22,56.25,56.585,55.905,56.565,3309774
2013-03-25,56.445,56.855,55.535,55.895,5214110
2013-03-26,56.25,56.695,56.03,56.235,4730212
2013-03-27,55.76,56.73,55.625,56.62,4295486
2013-03-28,56.725,58.475,56.57,57.955,6724746
2013-04-01,58.255,58.97,58.145,58.52,5073414
2013-04-02,59.155,59.39,58.67,58.895,5818236
2013-04-03,58.935,59.15,57.26,57.775,6895380
2013-04-04,58.065,58.485,57.38,57.975,3770078
2013-04-05,58.05,58.9,57.505,58.215,7115558
2013-04-08,58.335,58.393,57.63,58.36,4437578
2013-04-09,58.445,58.655,57.865,58.305,3269198
2013-04-10,58.315,60.42,58.305,60.405,5174740
2013-04-11,60.875,61.9,60.805,61.495,6650110
2013-04-12,61.49,62.05,61.16,61.5,5576688
2013-04-15,61.25,61.505,60.11505,60.185,6714642
2013-04-16,61.0,61.5,60.2,61.249,4945114
2013-04-17,60.72,61.285,59.94,60.67,6025078
2013-04-18,60.52,60.67,59.043,59.54,4385536
2013-04-19,59.275,61.44,59.25,61.18,6727718
2013-04-22,62.08,63.785,61.775,63.42,7525146
2013-04-23,63.905,64.26,62.69,63.0,6479174
2013-04-24,62.245,62.345,58.4,59.139,13611442
2013-04-25,60.25,60.525,58.125,58.975,10312614
2013-04-26,59.03505,60.505,58.98,60.17,6498916
